---------------------------------------------------------------------------
Element                     Nb
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         10
Lmax                        3
Number of Sorbital-->       2
Number of Porbital-->       1
Number of Dorbital-->       1
Number of Forbital-->       0
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        1001
dr                          0.01
                Type                   L                   N
                   0                   0                   0
1.41895736074764e-02  1.39489154495412e-02  1.37128536018276e-02  1.34812767145389e-02  
1.32540734507340e-02  1.30311328025134e-02  1.28123444123829e-02  1.25975988964343e-02  
1.23867881660136e-02  1.21798057446169e-02  1.19765470768487e-02  1.17769098264054e-02  
1.15807941601955e-02  1.13881030158881e-02  1.11987423503788e-02  1.10126213668861e-02  
1.08296527186252e-02  1.06497526872710e-02  1.04728413346788e-02  1.02988426266218e-02  
1.01276845275829e-02  9.95929906593736e-03  9.79362236915271e-03  9.63059466892751e-03  
9.47016027648281e-03  9.31226752850274e-03  9.15686870449656e-03  9.00391991662113e-03  
8.85338097325217e-03  8.70521521782950e-03  8.55938934471851e-03  8.41587319402982e-03  
8.27463952751521e-03  8.13566378781392e-03  7.99892384345335e-03  7.86439972211499e-03  
7.73207333475992e-03  7.60192819325815e-03  7.47394912420234e-03  7.34812198158505e-03  
7.22443336099770e-03  7.10287031796431e-03  6.98342009294855e-03  6.86606984548042e-03  
6.75080639972997e-03  6.63761600371960e-03  6.52648410420734e-03  6.41739513910148e-03  
6.31033234907504e-03  6.20527760984562e-03  6.10221128637141e-03  6.00111210998911e-03  
5.90195707928813e-03  5.80472138527882e-03  5.70937836117474e-03  5.61589945686778e-03  
5.52425423794040e-03  5.43441040882469e-03  5.34633385949318e-03  5.25998873484747e-03  
5.17533752576426e-03  5.09234118056385e-03  5.01095923548540e-03  4.93114996258712e-03  
4.85287053334322e-03  4.77607719607954e-03  4.70072546527693e-03  4.62677032068503e-03  
4.55416641411615e-03  4.48286828174205e-03  4.41283055968945e-03  4.34400820072428e-03  
4.27635668982908e-03  4.20983225651801e-03  4.14439208178520e-03  4.07999449766496e-03  
4.01659917747093e-03  3.95416731489806e-03  3.89266179029828e-03  3.83204732258306e-03  
3.77229060536390e-03  3.71336042611079e-03  3.65522776728328e-03  3.59786588858001e-03  
3.54125038963981e-03  3.48535925272899e-03  3.43017286514435e-03  3.37567402126436e-03  
3.32184790437656e-03  3.26868204860653e-03  3.21616628146035e-03  3.16429264767897e-03  
3.11305531527294e-03  3.06245046477363e-03  3.01247616288646e-03  2.96313222187355e-03  
2.91442004611543e-03  2.86634246741471e-03  2.81890357069510e-03  2.77210851182881e-03  
2.72596332938265e-03  2.68047475211693e-03  2.63565000409190e-03  2.59149660924602e-03  
2.54802219729273e-03  2.50523431275772e-03  2.46314022892647e-03  2.42174676841074e-03  
2.38106013196212e-03  2.34108573706557e-03  2.30182806773749e-03  2.26329053683292e-03  
2.22547536203060e-03  2.18838345652688e-03  2.15201433531256e-03  2.11636603775450e-03  
2.08143506703462e-03  2.04721634683610e-03  2.01370319549422e-03  1.98088731766058e-03  
1.94875881335935e-03  1.91730620415017e-03  1.88651647594692e-03  1.85637513789001e-03  
1.82686629651652e-03  1.79797274433625e-03  1.76967606178855e-03  1.74195673143781e-03  
1.71479426315692e-03  1.68816732895491e-03  1.66205390602385e-03  1.63643142651592e-03  
1.61127693250848e-03  1.58656723458118e-03  1.56227907240930e-03  1.53838927577116e-03  
1.51487492438112e-03  1.49171350498366e-03  1.46888306418662e-03  1.44636235556713e-03  
1.42413097965062e-03  1.40216951544965e-03  1.38045964233797e-03  1.35898425114458e-03  
1.33772754346430e-03  1.31667511830636e-03  1.29581404533240e-03  1.27513292407339e-03  
1.25462192865363e-03  1.23427283769966e-03  1.21407904925293e-03  1.19403558065730e-03  
1.17413905353492e-03  1.15438766411009e-03  1.13478113927956e-03  1.11532067896370e-03  
1.09600888539986e-03  1.07684968016273e-03  1.05784820980743e-03  1.03901074113407e-03  
1.02034454716558e-03  1.00185778501084e-03  9.83559366855273e-04  9.65458825375499e-04  
9.47566174920234e-04  9.29891769828032e-04  9.12446161269531e-04  8.95239954004999e-04  
8.78283664436742e-04  8.61587581312923e-04  8.45161630401233e-04  8.29015244403785e-04  
8.13157239320813e-04  7.97595698400363e-04  7.82337864727607e-04  7.67390043414967e-04  
7.52757514253981e-04  7.38444455580215e-04  7.24453879989491e-04  7.10787582422204e-04  
6.97446101008131e-04  6.84428690939858e-04  6.71733311510175e-04  6.59356626324309e-04  
6.47294016567044e-04  6.35539607080662e-04  6.24086304886634e-04  6.12925849666552e-04  
6.02048875605576e-04  5.91444983896451e-04  5.81102825103691e-04  5.71010190499251e-04  
5.61154111400375e-04  5.51520965470770e-04  5.42096588886131e-04  5.32866393219337e-04  
5.23815485860487e-04  5.14928792765827e-04  5.06191182312940e-04  4.97587589043199e-04  
4.89103136078078e-04  4.80723255024068e-04  4.72433802210142e-04  4.64221170150053e-04  
4.56072393175437e-04  4.47975246252076e-04  4.39918336064308e-04  4.31891183537935e-04  
4.23884297058629e-04  4.15889235744051e-04  4.07898662224724e-04  3.99906384500681e-04  
3.91907386547406e-04  3.83897847458969e-04  3.75875149028775e-04  3.67837871783863e-04  
3.59785779599968e-04  3.51719793135960e-04  3.43641952434179e-04  3.35555369135918e-04  
3.27464168860957e-04  3.19373424390532e-04  3.11289080379377e-04  3.03217870401371e-04  
2.95167227198642e-04  2.87145187069695e-04  2.79160289377130e-04  2.71221472200475e-04  
2.63337965187741e-04  2.55519180679699e-04  2.47774604189918e-04  2.40113685323068e-04  
2.32545730200144e-04  2.25079796438743e-04  2.17724591702724e-04  2.10488376793147e-04  
2.03378874203200e-04  1.96403182996365e-04  1.89567700801185e-04  1.82878053640411e-04  
1.76339034228927e-04  1.69954549289412e-04  1.63727576340276e-04  1.57660130314440e-04  
1.51753240270711e-04  1.46006936354698e-04  1.40420247067981e-04  1.34991206799178e-04  
1.29716873472695e-04  1.24593356071079e-04  1.19615851690023e-04  1.14778691696152e-04  
1.10075396468907e-04  1.05498738126896e-04  1.01040810565594e-04  9.66931060630211e-05  
9.24465976532617e-05  8.82918264130183e-05  8.42189927652721e-05  8.02180508687990e-05  
7.62788051387900e-05  7.23910079271670e-05  6.85444573878497e-05  6.47290945538792e-05  
6.09350986683052e-05  5.71529798335677e-05  5.33736680758191e-05  4.95885979608683e-05  
4.57897879479517e-05  4.19699137233448e-05  3.81223748206520e-05  3.42413539026811e-05  
3.03218681578873e-05  2.63598123428180e-05  2.23519930890552e-05  1.82961541791015e-05  
1.41909925875861e-05  1.00361651754986e-05  5.83228601741132e-06  1.58091443466853e-06  
-2.71546610220542e-06  -7.05347795017703e-06  -1.14288878107806e-05  -1.58366533680422e-05  
-2.02709775489751e-05  -2.47253698386395e-05  -2.91927140118995e-05  -3.36653415883367e-05  
-3.81351102612784e-05  -4.25934865100842e-05  -4.70316315642059e-05  -5.14404898642713e-05  
-5.58108791398103e-05  -6.01335812176121e-05  -6.43994326677993e-05  -6.85994144047143e-05  
-7.27247393719775e-05  -7.67669374659156e-05  -8.07179368834944e-05  -8.45701411198761e-05  
-8.83165008866325e-05  -9.19505802773750e-05  -9.54666165658120e-05  -9.88595730886317e-05  
-1.02125184734164e-04  -1.05259995635566e-04  -1.08261388743806e-04  -1.11127607037775e-04  
-1.13857766213139e-04  -1.16451858773757e-04  -1.18910749537127e-04  -1.21236162646532e-04  
-1.23430660268578e-04  -1.25497613231489e-04  -1.27441163941629e-04  -1.29266181986185e-04  
-1.30978212901532e-04  -1.32583420650083e-04  -1.34088524408412e-04  -1.35500730320825e-04  
-1.36827658920523e-04  -1.38077268955649e-04  -1.39257778393094e-04  -1.40377583393798e-04  
-1.41445176069259e-04  -1.42469061837820e-04  -1.43457677197250e-04  -1.44419308722969e-04  
-1.45362014084058e-04  -1.46293545845677e-04  -1.47221278793798e-04  -1.48152141482431e-04  
-1.49092552653313e-04  -1.50048363132784e-04  -1.51024803747274e-04  -1.52026439741074e-04  
-1.53057132112214e-04  -1.54120006209759e-04  -1.55217427866182e-04  -1.56350987259388e-04  
-1.57521490623300e-04  -1.58728959848459e-04  -1.59972639933405e-04  -1.61251014173189e-04  
-1.62561826893923e-04  -1.63902113468518e-04  -1.65268237279959e-04  -1.66655933227931e-04  
-1.68060357316052e-04  -1.69476141796838e-04  -1.70897455297760e-04  -1.72318067309365e-04  
-1.73731416372011e-04  -1.75130681266629e-04  -1.76508854489235e-04  -1.77858817265355e-04  
-1.79173415355936e-04  -1.80445534894493e-04  -1.81668177503518e-04  -1.82834533946572e-04  
-1.83938055590721e-04  -1.84972522978852e-04  -1.85932110844145e-04  -1.86811448934269e-04  
-1.87605678061378e-04  -1.88310500839856e-04  -1.88922226631200e-04  -1.89437810273155e-04  
-1.89854884235293e-04  -1.90171783907373e-04  -1.90387565799530e-04  -1.90502018499698e-04  
-1.90515666310858e-04  -1.90429765559788e-04  -1.90246293643308e-04  -1.89967930949531e-04  
-1.89598035860037e-04  -1.89140613108487e-04  -1.88600275835170e-04  -1.87982201736026e-04  
-1.87292083764767e-04  -1.86536075896075e-04  -1.85720734505611e-04  -1.84852955964289e-04  
-1.83939911077585e-04  -1.82988977030785e-04  -1.82007667524173e-04  -1.81003561793034e-04  
-1.79984233220797e-04  -1.78957178252098e-04  -1.77929746305944e-04  -1.76909071379941e-04  
-1.75902006013818e-04  -1.74915058254305e-04  -1.73954332236992e-04  -1.73025472952998e-04  
-1.72133615734951e-04  -1.71283340939492e-04  -1.70478634256149e-04  -1.69722853012458e-04  
-1.69018698785058e-04  -1.68368196561874e-04  -1.67772680638746e-04  -1.67232787359659e-04  
-1.66748454749283e-04  -1.66318929012388e-04  -1.65942777809807e-04  -1.65617910152708e-04  
-1.65341602693707e-04  -1.65110532127473e-04  -1.64920813358787e-04  -1.64768043035851e-04  
-1.64647347997919e-04  -1.64553438138580e-04  -1.64480663142139e-04  -1.64423072518846e-04  
-1.64374478328639e-04  -1.64328519963142e-04  -1.64278730334594e-04  -1.64218602810863e-04  
-1.64141658229139e-04  -1.64041511323755e-04  -1.63911935910447e-04  -1.63746928186164e-04  
-1.63540767521082e-04  -1.63288074150735e-04  -1.62983863205336e-04  -1.62623594553651e-04  
-1.62203217981936e-04  -1.61719213275459e-04  -1.61168624823021e-04  -1.60549090420961e-04  
-1.59858864009606e-04  -1.59096832139674e-04  -1.58262524025871e-04  -1.57356115110416e-04  
-1.56378424125121e-04  -1.55330903702501e-04  -1.54215624652570e-04  -1.53035254084504e-04  
-1.51793027610769e-04  -1.50492715932331e-04  -1.49138586156072e-04  -1.47735358248169e-04  
-1.46288157073996e-04  -1.44802460517412e-04  -1.43284044209516e-04  -1.41738923430736e-04  
-1.40173292773811e-04  -1.38593464178528e-04  -1.37005803962052e-04  -1.35416669476466e-04  
-1.33832346029354e-04  -1.32258984695445e-04  -1.30702541640156e-04  -1.29168719557225e-04  
-1.27662911799471e-04  -1.26190149756231e-04  -1.24755053993465e-04  -1.23361789636466e-04  
-1.22014026431578e-04  -1.20714903873507e-04  -1.19467001735964e-04  -1.18272316287790e-04  
-1.17132242418594e-04  -1.16047561840156e-04  -1.15018437468499e-04  -1.14044414028425e-04  
-1.13124424862939e-04  -1.12256804865785e-04  -1.11439309396018e-04  -1.10669138974141e-04  
-1.09942969501634e-04  -1.09256987692433e-04  -1.08606931352343e-04  -1.07988134096001e-04  
-1.07395574047934e-04  -1.06823926033560e-04  -1.06267616735383e-04  -1.05720882258038e-04  
-1.05177827525790e-04  -1.04632486916131e-04  -1.04078885525103e-04  -1.03511100451537e-04  
-1.02923321491470e-04  -1.02309910638189e-04  -1.01665459798694e-04  -1.00984846153831e-04  
-1.00263284616436e-04  -9.94963768686669e-05  -9.86801564969857e-05  -9.78111297808975e-05  
-9.68863117380896e-05  -9.59032570725840e-05  -9.48600857271184e-05  -9.37555027937074e-05  
-9.25888125918917e-05  -9.13599267846838e-05  -9.00693664584777e-05  -8.87182581561966e-05  
-8.73083239114219e-05  -8.58418653909181e-05  -8.43217423116140e-05  -8.27513453541440e-05  
-8.11345638509290e-05  -7.94757485753475e-05  -7.77796700103434e-05  -7.60514725159648e-05  
-7.42966248577859e-05  -7.25208675925662e-05  -7.07301578380717e-05  -6.89306119797366e-05  
-6.71284468868145e-05  -6.53299202243118e-05  -6.35412704547295e-05  -6.17686571279246e-05  
-6.00181020524088e-05  -5.82954319314222e-05  -5.66062230346880e-05  -5.49557484523202e-05  
-5.33489284547217e-05  -5.17902844478391e-05  -5.02838969798081e-05  -4.88333682120857e-05  
-4.74417892250530e-05  -4.61117124787192e-05  -4.48451296989222e-05  -4.36434554033019e-05  
-4.25075162280803e-05  -4.14375461561419e-05  -4.04331876899369e-05  -3.94934989525603e-05  
-3.86169666435556e-05  -3.78015247145319e-05  -3.70445785756584e-05  -3.63430345892563e-05  
-3.56933345513861e-05  -3.50914948166054e-05  -3.45331496724008e-05  -3.40135985284367e-05  
-3.35278564488558e-05  -3.30707075207168e-05  -3.26367605249446e-05  -3.22205063534702e-05  
-3.18163765972862e-05  -3.14188027199985e-05  -3.10222752245468e-05  -3.06214022202465e-05  
-3.02109668051952e-05  -2.97859826870730e-05  -2.93417474854939e-05  -2.88738931802490e-05  
-2.83784331980443e-05  -2.78518056624237e-05  -2.72909123713416e-05  -2.66931531052583e-05  
-2.60564549179332e-05  -2.53792961089128e-05  -2.46607246292696e-05  -2.39003707285635e-05  
-2.30984537044341e-05  -2.22557826771731e-05  -2.13737513681296e-05  -2.04543269215563e-05  
-1.95000328666916e-05  -1.85139263752127e-05  -1.74995700256552e-05  -1.64609983401837e-05  
-1.54026794104420e-05  -1.43294719797134e-05  -1.32465783902090e-05  -1.21594938491526e-05  
-1.10739525019003e-05  -9.99587083196586e-06  -8.93128893742193e-06  -7.88631025124946e-06  
-6.86704029228115e-06  -5.87952504273983e-06  -4.92968955261052e-06  -4.02327737107173e-06  
-3.16579139797590e-06  -2.36243673482849e-06  -1.61806609924471e-06  -9.37128338881725e-07  
-3.23620557492055e-07  2.18955672115517e-07  6.87633570641932e-07  1.08001549464875e-06  
1.39430201120021e-06  1.62931541127255e-06  1.78451742235999e-06  1.86002095055283e-06  
1.85659574904325e-06  1.77566799884971e-06  1.61931388493734e-06  1.39024736584082e-06  
1.09180248014193e-06  7.27910697429411e-07  3.03074018707619e-07  -1.77665243099261e-07  
-7.08756835075625e-07  -1.28417568086435e-06  -1.89745412873777e-06  -2.54171159645525e-06  
-3.20967989952871e-06  -3.89372279211524e-06  -4.58584880755188e-06  -5.27771742187802e-06  
-5.96063996729234e-06  -6.62557858186532e-06  -7.26314876839132e-06  -7.86363369647499e-06  
-8.41702095250075e-06  -8.91307465528718e-06  -9.34145721324783e-06  -9.69191494326403e-06  
-9.95453975412274e-06  -1.01201146312290e-05  -1.01805435036648e-05  -1.01293562759456e-05  
-9.96226787115717e-06  -9.67775703432796e-06  -9.27761784551295e-06  -8.76742623671720e-06  
-8.15685735514848e-06  -7.45978930312357e-06  -6.69413620438364e-06  -5.88136945879124e-06  
-5.04571021682024e-06  -4.21300701778198e-06  -3.40934744975549e-06  -2.65948777829714e-06  
-1.98521530076331e-06  -1.40378013780023e-06  -9.26542332283467e-07  -5.57973780694593e-07  
-2.95131808671520e-07  -1.27683389284841e-07  -3.85095186226560e-08  -4.86337018305417e-09  
0.00000000000000e+00  
                Type                   L                   N
                   0                   2                   0
0.00000000000000e+00  1.73499329235479e-04  6.93731985932915e-04  1.55990264008286e-03  
2.77068794899459e-03  4.32423985873351e-03  6.21819020709411e-03  8.44965660921110e-03  
1.10152496017133e-02  1.39110810162760e-02  1.71327735485584e-02  2.06754714838506e-02  
2.45338525363340e-02  2.87021407546923e-02  3.31741204429385e-02  3.79431510417539e-02  
4.30021829123918e-02  4.83437739623024e-02  5.39601070490943e-02  5.98430080972738e-02  
6.59839648604102e-02  7.23741462599609e-02  7.90044222309634e-02  8.58653840041606e-02  
9.29473647538633e-02  1.00240460540975e-01  1.07734551481087e-01  1.15419323068390e-01  
1.23284287587355e-01  1.31318805545610e-01  1.39512107063317e-01  1.47853313156415e-01  
1.56331456853522e-01  1.64935504088870e-01  1.73654374316542e-01  1.82476960794269e-01  
1.91392150488299e-01  2.00388843554146e-01  2.09455972351527e-01  2.18582519955300e-01  
2.27757538127824e-01  2.36970164721778e-01  2.46209640486083e-01  2.55465325251188e-01  
2.64726713473473e-01  2.73983449122032e-01  2.83225339894410e-01  2.92442370751151e-01  
3.01624716762063e-01  3.10762755260068e-01  3.19847077301282e-01  3.28868498432483e-01  
3.37818068769569e-01  3.46687082392718e-01  3.55467086065917e-01  3.64149887290289e-01  
3.72727561702082e-01  3.81192459827536e-01  3.89537213207846e-01  3.97754739908314e-01  
4.05838249426404e-01  4.13781247013853e-01  4.21577537428221e-01  4.29221228129349e-01  
4.36706731936067e-01  4.44028769158268e-01  4.51182369219062e-01  4.58162871781241e-01  
4.64965927391675e-01  4.71587497656588e-01  4.78023854959933e-01  4.84271581736293e-01  
4.90327569308948e-01  4.96189016302931e-01  5.01853426642126e-01  5.07318607138681e-01  
5.12582664682329e-01  5.17644003036544e-01  5.22501319247920e-01  5.27153599674675e-01  
5.31600115639830e-01  5.35840418714367e-01  5.39874335635525e-01  5.43701962865433e-01  
5.47323660795384e-01  5.50740047601348e-01  5.53951992756741e-01  5.56960610209005e-01  
5.59767251227264e-01  5.62373496929093e-01  5.64781150495437e-01  5.66992229083708e-01  
5.69008955450283e-01  5.70833749294853e-01  5.72469218340416e-01  5.73918149164063e-01  
5.75183497795202e-01  5.76268380099260e-01  5.77176061966466e-01  5.77909949326731e-01  
5.78473578013160e-01  5.78870603498098e-01  5.79104790527021e-01  5.79180002676833e-01  
5.79100191866335e-01  5.78869387847723e-01  5.78491687708883e-01  5.77971245417105e-01  
5.77312261435453e-01  5.76518972443507e-01  5.75595641194510e-01  5.74546546541026e-01  
5.73375973661120e-01  5.72088204516793e-01  5.70687508575833e-01  5.69178133827557e-01  
5.67564298121947e-01  5.65850180860517e-01  5.64039915065894e-01  5.62137579855500e-01  
5.60147193342970e-01  5.58072705988957e-01  5.55917994420874e-01  5.53686855738788e-01  
5.51383002322283e-01  5.49010057150491e-01  5.46571549644847e-01  5.44070912041317e-01  
5.41511476296013e-01  5.38896471525217e-01  5.36229021977874e-01  5.33512145535722e-01  
5.30748752733271e-01  5.27941646286988e-01  5.25093521120202e-01  5.22206964867543e-01  
5.19284458840063e-01  5.16328379429718e-01  5.13340999929519e-01  5.10324492743502e-01  
5.07280931958622e-01  5.04212296248934e-01  5.01120472080796e-01  4.98007257186505e-01  
4.94874364272664e-01  4.91723424928686e-01  4.88555993700287e-01  4.85373552292420e-01  
4.82177513866066e-01  4.78969227393468e-01  4.75749982036806e-01  4.72521011516092e-01  
4.69283498432934e-01  4.66038578518089e-01  4.62787344772107e-01  4.59530851470055e-01  
4.56270118003158e-01  4.53006132532232e-01  4.49739855430023e-01  4.46472222491932e-01  
4.43204147897096e-01  4.39936526904452e-01  4.36670238271051e-01  4.33406146382724e-01  
4.30145103089966e-01  4.26887949244732e-01  4.23635515936692e-01  4.20388625430223e-01  
4.17148091806202e-01  4.13914721315278e-01  4.10689312451873e-01  4.07472655760589e-01  
4.04265533388993e-01  4.01068718402868e-01  3.97882973881990e-01  3.94709051816243e-01  
3.91547691823419e-01  3.88399619711431e-01  3.85265545908714e-01  3.82146163787516e-01  
3.79042147905365e-01  3.75954152190422e-01  3.72882808096527e-01  3.69828722753685e-01  
3.66792477139352e-01  3.63774624295319e-01  3.60775687614180e-01  3.57796159218328e-01  
3.54836498453206e-01  3.51897130515076e-01  3.48978445232013e-01  3.46080796014988e-01  
3.43204498994067e-01  3.40349832352645e-01  3.37517035870534e-01  3.34706310684469e-01  
3.31917819272337e-01  3.29151685665048e-01  3.26407995887697e-01  3.23686798629244e-01  
3.20988106137683e-01  3.18311895335373e-01  3.15658109147009e-01  3.13026658030613e-01  
3.10417421699926e-01  3.07830251024698e-01  3.05264970093649e-01  3.02721378423345e-01  
3.00199253294763e-01  2.97698352198194e-01  2.95218415366065e-01  2.92759168372476e-01  
2.90320324777650e-01  2.87901588795099e-01  2.85502657959161e-01  2.83123225770602e-01  
2.80762984298239e-01  2.78421626715036e-01  2.76098849747780e-01  2.73794356020354e-01  
2.71507856271664e-01  2.69239071430541e-01  2.66987734531324e-01  2.64753592455417e-01  
2.62536407485762e-01  2.60335958663008e-01  2.58152042934032e-01  2.55984476085473e-01  
2.53833093456951e-01  2.51697750430746e-01  2.49578322696813e-01  2.47474706294069e-01  
2.45386817431024e-01  2.43314592090806e-01  2.41257985427649e-01  2.39216970963782e-01  
2.37191539597467e-01  2.35181698434626e-01  2.33187469458046e-01  2.31208888049560e-01  
2.29246001381882e-01  2.27298866697842e-01  2.25367549495693e-01  2.23452121639889e-01  
2.21552659417277e-01  2.19669241558987e-01  2.17801947248448e-01  2.15950854135922e-01  
2.14116036379686e-01  2.12297562733587e-01  2.10495494700025e-01  2.08709884766668e-01  
2.06940774744194e-01  2.05188194221239e-01  2.03452159151444e-01  2.01732670586081e-01  
2.00029713564189e-01  1.98343256170530e-01  1.96673248769922e-01  1.95019623424711e-01  
1.93382293500295e-01  1.91761153461721e-01  1.90156078862439e-01  1.88566926524450e-01  
1.86993534907126e-01  1.85435724660199e-01  1.83893299354580e-01  1.82366046382964e-01  
1.80853738020558e-01  1.79356132634739e-01  1.77872976031025e-01  1.76404002921505e-01  
1.74948938500719e-01  1.73507500112998e-01  1.72079398994493e-01  1.70664342072441e-01  
1.69262033803767e-01  1.67872178034827e-01  1.66494479863990e-01  1.65128647488802e-01  
1.63774394019768e-01  1.62431439243159e-01  1.61099511315886e-01  1.59778348376212e-01  
1.58467700054994e-01  1.57167328873206e-01  1.55877011512678e-01  1.54596539948297e-01  
1.53325722431342e-01  1.52064384315130e-01  1.50812368715760e-01  1.49569537002360e-01  
1.48335769113000e-01  1.47110963694089e-01  1.45895038062890e-01  1.44687927994471e-01  
1.43489587336141e-01  1.42299987454104e-01  1.41119116518665e-01  1.39946978635885e-01  
1.38783592835043e-01  1.37628991922621e-01  1.36483221214783e-01  1.35346337161456e-01  
1.34218405876093e-01  1.33099501586068e-01  1.31989705019346e-01  1.30889101743600e-01  
1.29797780474347e-01  1.28715831368873e-01  1.27643344322777e-01  1.26580407285836e-01  
1.25527104613623e-01  1.24483515470876e-01  1.23449712301987e-01  1.22425759383284e-01  
1.21411711470859e-01  1.20407612556693e-01  1.19413494744699e-01  1.18429377257047e-01  
1.17455265579814e-01  1.16491150755556e-01  1.15537008828947e-01  1.14592800450034e-01  
1.13658470638141e-01  1.12733948707807e-01  1.11819148356547e-01  1.10913967912651e-01  
1.10018290739638e-01  1.09131985792468e-01  1.08254908319131e-01  1.07386900699854e-01  
1.06527793414806e-01  1.05677406130002e-01  1.04835548889967e-01  1.04002023404725e-01  
1.03176624417823e-01  1.02359141141355e-01  1.01549358743369e-01  1.00747059872587e-01  
9.99520262050830e-02  9.91640399974290e-02  9.83828856308238e-02  9.76083511308913e-02  
9.68402296481603e-02  9.60783208846929e-02  9.53224324529439e-02  9.45723811536712e-02  
9.38279941605867e-02  9.30891101004253e-02  9.23555800182004e-02  9.16272682186085e-02  
9.09040529758138e-02  9.01858271051944e-02  8.94724983920294e-02  8.87639898735509e-02  
8.80602399722636e-02  8.73612024799147e-02  8.66668463929912e-02  8.59771556020855e-02  
8.52921284389162e-02  8.46117770861849e-02  8.39361268567896e-02  8.32652153501808e-02  
8.25990914948360e-02  8.19378144869101e-02  8.12814526361115e-02  8.06300821307236e-02  
7.99837857344325e-02  7.93426514282516e-02  7.87067710113097e-02  7.80762386746175e-02  
7.74511495621324e-02  7.68315983334980e-02  7.62176777427530e-02  7.56094772470822e-02  
7.50070816593122e-02  7.44105698573629e-02  7.38200135632303e-02  7.32354762033343e-02  
7.26570118611932e-02  7.20846643324204e-02  7.15184662909736e-02  7.09584385744344e-02  
7.04045895948777e-02  6.98569148806066e-02  6.93153967526981e-02  6.87800041389446e-02  
6.82506925263934e-02  6.77274040522941e-02  6.72100677318902e-02  6.66985998201226e-02  
6.61929043029975e-02  6.56928735130869e-02  6.51983888624203e-02  6.47093216848768e-02  
6.42255341791328e-02  6.37468804422470e-02  6.32732075831086e-02  6.28043569042140e-02  
6.23401651396104e-02  6.18804657363292e-02  6.14250901662522e-02  6.09738692551050e-02  
6.05266345151532e-02  6.00832194681988e-02  5.96434609456235e-02  5.92072003525123e-02  
5.87742848833001e-02  5.83445686769249e-02  5.79179139001190e-02  5.74941917482422e-02  
5.70732833539219e-02  5.66550805947315e-02  5.62394867921833e-02  5.58264172954303e-02  
5.54157999442514e-02  5.50075754071287e-02  5.46016973914854e-02  5.41981327244551e-02  
5.37968613038472e-02  5.33978759202798e-02  5.30011819527392e-02  5.26067969410818e-02  
5.22147500402154e-02  5.18250813618672e-02  5.14378412109444e-02  5.10530892245324e-02  
5.06708934225109e-02  5.02913291796315e-02  4.99144781296433e-02  4.95404270127008e-02  
4.91692664778126e-02  4.88010898524999e-02  4.84359918921177e-02  4.80740675214492e-02  
4.77154105812219e-02  4.73601125920894e-02  4.70082615484171e-02  4.66599407538534e-02  
4.63152277102191e-02  4.59741930706643e-02  4.56368996673652e-02  4.53034016232468e-02  
4.49737435563450e-02  4.46479598844612e-02  4.43260742367315e-02  4.40080989776397e-02  
4.36940348478544e-02  4.33838707250866e-02  4.30775835069511e-02  4.27751381165816e-02  
4.24764876305212e-02  4.21815735271821e-02  4.18903260529680e-02  4.16026647019814e-02  
4.13184988041144e-02  4.10377282152523e-02  4.07602441023152e-02  4.04859298149393e-02  
4.02146618347558e-02  3.99463107924790e-02  3.96807425423672e-02  3.94178192830794e-02  
3.91574007135238e-02  3.88993452119774e-02  3.86435110265659e-02  3.83897574651134e-02  
3.81379460724236e-02  3.78879417832114e-02  3.76396140391958e-02  3.73928378592529e-02  
3.71474948520434e-02  3.69034741611336e-02  3.66606733333436e-02  3.64189991018530e-02  
3.61783680764808e-02  3.59387073345077e-02  3.56999549064331e-02  3.54620601521273e-02  
3.52249840239565e-02  3.49886992146022e-02  3.47531901884628e-02  3.45184530966941e-02  
3.42844955771164e-02  3.40513364413661e-02  3.38190052527944e-02  3.35875417997007e-02  
3.33569954695263e-02  3.31274245306080e-02  3.28988953290019e-02  3.26714814087138e-02  
3.24452625644163e-02  3.22203238363857e-02  3.19967544579348e-02  3.17746467660690e-02  
3.15540950864269e-02  3.13351946037893e-02  3.11180402295510e-02  3.09027254775465e-02  
3.06893413594994e-02  3.04779753111335e-02  3.02687101596432e-02  3.00616231427692e-02  
2.98567849891773e-02  2.96542590691917e-02  2.94541006241982e-02  2.92563560822161e-02  
2.90610624662508e-02  2.88682469010810e-02  2.86779262231315e-02  2.84901066970297e-02  
2.83047838413578e-02  2.81219423650108e-02  2.79415562144469e-02  2.77635887310078e-02  
2.75879929163705e-02  2.74147118031209e-02  2.72436789263797e-02  2.70748188914116e-02  
2.69080480311968e-02  2.67432751470491e-02  2.65804023245580e-02  2.64193258163875e-02  
2.62599369828184e-02  2.61021232803661e-02  2.59457692883454e-02  2.57907577629053e-02  
2.56369707078024e-02  2.54842904510502e-02  2.53326007165476e-02  2.51817876798717e-02  
2.50317409976111e-02  2.48823547999099e-02  2.47335286362930e-02  2.45851683653399e-02  
2.44371869793674e-02  2.42895053559592e-02  2.41420529289422e-02  2.39947682722368e-02  
2.38475995909113e-02  2.37005051147151e-02  2.35534533903632e-02  2.34064234698796e-02  
2.32594049933548e-02  2.31123981655494e-02  2.29654136268427e-02  2.28184722200938e-02  
2.26716046560255e-02  2.25248510807597e-02  2.23782605501124e-02  2.22318904161827e-02  
