---------------------------------------------------------------------------
Element                     Ni
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        3
Number of Sorbital-->       2
Number of Porbital-->       1
Number of Dorbital-->       1
Number of Forbital-->       0
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
2.47006497845144e-05  2.47013462083448e-05  2.46801091924469e-05  2.46362948088896e-05  
2.45693088703138e-05  2.44786125998164e-05  2.43637278778405e-05  2.42242420191925e-05  
2.40598120483434e-05  2.38701684364476e-05  2.36551182766890e-05  2.34145478755938e-05  
2.31484247458387e-05  2.28567989915051e-05  2.25398040824137e-05  2.21976570190372e-05  
2.18306578977659e-05  2.14391888896085e-05  2.10237126491907e-05  2.05847701819131e-05  
2.01229781943326e-05  1.96390259625042e-05  1.91336717554973e-05  1.86077388530302e-05  
1.80621112020050e-05  1.74977287585908e-05  1.69155825618766e-05  1.63167095914119e-05  
1.57021874579465e-05  1.50731289788507e-05  1.44306766900780e-05  1.37759973451919e-05  
1.31102764510510e-05  1.24347128892833e-05  1.17505136674857e-05  1.10588888475751e-05  
1.03610466890143e-05  9.65818904592624e-06  8.95150705213918e-06  8.24217712548463e-06  
7.53135731510178e-06  6.82018401569276e-06  6.10976906586315e-06  5.40119724176555e-06  
4.69552415551091e-06  3.99377456175885e-06  3.29694107011271e-06  2.60598325833880e-06  
1.92182717550450e-06  1.24536522086557e-06  5.77456379369864e-07  -8.10732073965081e-08  
-7.29429364000999e-07  -1.36684872319573e-06  -1.99259732028739e-06  -2.60596897676616e-06  
-3.20628350657939e-06  -3.79288478383417e-06  -4.36513871231930e-06  -4.92243113660891e-06  
-5.46416573350192e-06  -5.98976192592736e-06  -6.49865285625345e-06  -6.99028346100985e-06  
-7.46410867929031e-06  -7.91959183375351e-06  -8.35620321393264e-06  -8.77341889427922e-06  
-9.17071981163636e-06  -9.54759112691011e-06  -9.90352189122831e-06  -1.02380050332411e-05  
-1.05505376776798e-05  -1.08406218062544e-05  -1.11077652643260e-05  -1.13514831104952e-05  
-1.15712993090821e-05  -1.17667487524657e-05  -1.19373796033444e-05  -1.20827559391532e-05  
-1.22024606760122e-05  -1.22960987507050e-05  -1.23633005312232e-05  -1.24037254237177e-05  
-1.24170656430249e-05  -1.24030501113409e-05  -1.23614484430700e-05  -1.22920749786347e-05  
-1.21947928237263e-05  -1.20695178503492e-05  -1.19162226189546e-05  -1.17349401742743e-05  
-1.15257676757905e-05  -1.12888698171570e-05  -1.10244819943620e-05  -1.07329131839662e-05  
-1.04145484920615e-05  -1.00698513395647e-05  -9.69936525158252e-06  -9.30371522028643e-06  
-8.88360861596564e-06  -8.43983562413269e-06  -7.97326918934157e-06  -7.48486445074967e-06  
-6.97565766129427e-06  -6.44676458214220e-06  -5.89937835301593e-06  -5.33476683992745e-06  
-4.75426946914468e-06  -4.15929355934380e-06  -3.55131016642592e-06  -2.93184946511132e-06  
-2.30249568909631e-06  -1.66488166006652e-06  -1.02068293649829e-06  -3.71611619646998e-07  
2.80590147147971e-07  9.34156940531010e-07  1.58730704212819e-06  2.23824959552338e-06  
2.88519189073666e-06  3.52634672790638e-06  4.15993980883485e-06  4.78421710820647e-06  
5.39745217491542e-06  5.99795331428893e-06  6.58407060183210e-06  7.15420268390935e-06  
7.70680331867538e-06  8.24038761462432e-06  8.75353792722256e-06  9.24490937417567e-06  
9.71323493670294e-06  1.01573301145818e-05  1.05760971078730e-05  1.09685285011367e-05  
1.13337104317533e-05  1.16708252259901e-05  1.19791534914016e-05  1.22580756598300e-05  
1.25070729785991e-05  1.27257279498822e-05  1.29137242275112e-05  1.30708459785162e-05  
1.31969767271673e-05  1.32920976959761e-05  1.33562856696465e-05  1.33897104051910e-05  
1.33926316166503e-05  1.33653955677336e-05  1.33084313051582e-05  1.32222465697325e-05  
1.31074234232290e-05  1.29646136305718e-05  1.27945338400009e-05  1.25979606003635e-05  
1.23757252590836e-05  1.21287087837032e-05  1.18578365470270e-05  1.15640731170820e-05  
1.12484170924524e-05  1.09118960209850e-05  1.05555614373553e-05  1.01804840542965e-05  
9.78774913976187e-06  9.37845210776223e-06  8.95369435137363e-06  8.51457933716679e-06  
8.06220898438420e-06  7.59768034319543e-06  7.12208258494216e-06  6.63649431279793e-06  
6.14198119997428e-06  5.63959395555703e-06  5.13036661638102e-06  4.61531515963905e-06  
4.09543642827055e-06  3.57170735545031e-06  3.04508447442730e-06  2.51650369449179e-06  
1.98688032345406e-06  1.45710931298093e-06  9.28065701681398e-07  4.00605228822315e-07  
-1.24434909633057e-07  -6.46235191484793e-07  -1.16399281711411e-06  -1.67692070697910e-06  
-2.18424647692575e-06  -2.68521142539568e-06  -3.17906956032415e-06  -3.66508669373128e-06  
-4.14253963563735e-06  -4.61071551024121e-06  -5.06891121972660e-06  -5.51643307874371e-06  
-5.95259663857688e-06  -6.37672671765856e-06  -6.78815765396771e-06  -7.18623379010989e-06  
-7.57031019807622e-06  -7.93975365017647e-06  -8.29394383693556e-06  -8.63227482896743e-06  
-8.95415677910541e-06  -9.25901785505398e-06  -9.54630639070010e-06  -9.81549324005576e-06  
-1.00660743180473e-05  -1.02975733029725e-05  -1.05095444792536e-05  -1.07015756945027e-05  
-1.08732913986838e-05  -1.10243557387009e-05  -1.11544756735331e-05  -1.12634040762339e-05  
-1.13509427889909e-05  -1.14169455948317e-05  -1.14613210698285e-05  -1.14840352816070e-05  
-1.14851142968933e-05  -1.14646464635122e-05  -1.14227844345608e-05  -1.13597469009125e-05  
-1.12758200018785e-05  -1.11713583857398e-05  -1.10467858927582e-05  -1.09025958369339e-05  
-1.07393508640447e-05  -1.05576823664848e-05  -1.03582894362666e-05  -1.01419373421223e-05  
-9.90945551448298e-06  -9.66173502689982e-06  -9.39972556129085e-06  -9.12443184586791e-06  
-8.83690955565447e-06  -8.53826066924890e-06  -8.22962827602241e-06  -7.91219083928957e-06  
-7.58715592985146e-06  -7.25575346545195e-06  -6.91922851723806e-06  -6.57883378228244e-06  
-6.23582187019819e-06  -5.89143760837648e-06  -5.54691063812447e-06  -5.20344863661835e-06  
-4.86223156429967e-06  -4.52440736947885e-06  -4.19108958834922e-06  -3.86335722450019e-06  
-3.54225716989107e-06  -3.22880922047765e-06  -2.92401344336517e-06  -2.62885927246971e-06  
-2.34433526410776e-06  -2.07143799049676e-06  -1.81117812604655e-06  -1.56458148823303e-06  
-1.33268269895921e-06  -1.11650932843711e-06  -9.17054927178937e-07  -7.35240280383114e-07  
-5.71863497880536e-07  -4.27541117425467e-07  -3.02644078768616e-07  -1.97234030273965e-07  
-1.11006698211200e-07  -4.32497396244428e-08  7.17762893696332e-09  4.18370131018178e-08  
6.26710913850465e-08  7.19305534166685e-08  7.20701257453884e-08  6.56199004052281e-08  
5.50417457606771e-08  4.25833725807023e-08  3.01441839722180e-08  1.91670181507289e-08  
1.05681399530358e-08  4.71444615718639e-09  1.45214153003492e-09  1.85657411348056e-10  
0.00000000000000e+00  
                Type                   L                   N
                   0                   2                   0
0.00000000000000e+00  5.37430706884796e-04  2.14868013384546e-03  4.83062261576280e-03  
8.57805675789583e-03  1.33837174852924e-02  1.92382928694573e-02  2.61304456898759e-02  
3.40468396760265e-02  4.29721703636610e-02  5.28892004874225e-02  6.37787998203136e-02  
7.56199893591719e-02  8.83899897441626e-02  1.02064273789393e-01  1.16616622991121e-01  
1.32019187869691e-01  1.48242551991302e-01  1.65255799506055e-01  1.83026586029439e-01  
2.01521212685487e-01  2.20704703121425e-01  2.40540883295594e-01  2.60992463832914e-01  
2.82021124735157e-01  3.03587602226795e-01  3.25651777511316e-01  3.48172767207500e-01  
3.71109015230505e-01  3.94418385878442e-01  4.18058257881725e-01  4.41985619169683e-01  
4.66157162106850e-01  4.90529378949955e-01  5.15058657275984e-01  5.39701375131755e-01  
5.64413995656259e-01  5.89153160928574e-01  6.13875784796482e-01  6.38539144444008e-01  
6.63100970459884e-01  6.87519535173586e-01  7.11753739030861e-01  7.35763194786785e-01  
7.59508309301135e-01  7.82950362728412e-01  8.06051584902996e-01  8.28775228728821e-01  
8.51085640392441e-01  8.72948326228473e-01  8.94330016077127e-01  9.15198722984786e-01  
9.35523799110320e-01  9.55275987712123e-01  9.74427471103456e-01  9.92951914476758e-01  
1.01082450551095e+00  1.02802198968943e+00  1.04452270127029e+00  1.06030658986448e+00  
1.07535524259168e+00  1.08965190179794e+00  1.10318147833363e+00  1.11593056040397e+00  
1.12788741801913e+00  1.13904200308437e+00  1.14938594518453e+00  1.15891254313094e+00  
1.16761675235140e+00  1.17549516821707e+00  1.18254600541223e+00  1.18876907346463e+00  
1.19416574856556e+00  1.19873894181931e+00  1.20249306407183e+00  1.20543398747788e+00  
1.20756900397445e+00  1.20890678083641e+00  1.20945731349738e+00  1.20923187582544e+00  
1.20824296804854e+00  1.20650426252974e+00  1.20403054759584e+00  1.20083766962650e+00  
1.19694247361283e+00  1.19236274239602e+00  1.18711713479718e+00  1.18122512284893e+00  
1.17470692833859e+00  1.16758345887059e+00  1.15987624365306e+00  1.15160736921016e+00  
1.14279941521745e+00  1.13347539065263e+00  1.12365867044845e+00  1.11337293282841e+00  
1.10264209749899e+00  1.09149026486489e+00  1.07994165642575e+00  1.06802055650490e+00  
1.05575125545143e+00  1.04315799444837e+00  1.03026491205013e+00  1.01709599256270e+00  
1.00367501637055e+00  9.90025512304009e-01  9.76170712131002e-01  9.62133507246778e-01  
9.47936407625401e-01  9.33601503086563e-01  9.19150426921423e-01  9.04604321911419e-01  
8.89983808764333e-01  8.75308956982607e-01  8.60599258169725e-01  8.45873601771748e-01  
8.31150253242554e-01  8.16446834613304e-01  8.01780307438860e-01  7.87166958086666e-01  
7.72622385326647e-01  7.58161490174343e-01  7.43798467933466e-01  7.29546802378647e-01  
7.15419262014081e-01  7.01427898339305e-01  6.87584046049268e-01  6.73898325092338e-01  
6.60380644506770e-01  6.47040207953612e-01  6.33885520861795e-01  6.20924399099559e-01  
6.08163979084984e-01  5.95610729247641e-01  5.83270462752844e-01  5.71148351399953e-01  
5.59248940606417e-01  5.47576165389879e-01  5.36133367261543e-01  5.24923311945247e-01  
5.13948207838092e-01  5.03209725130216e-01  4.92709015503174e-01  4.82446732328490e-01  
4.72423051290189e-01  4.62637691357518e-01  4.53089936036553e-01  4.43778654832005e-01  
4.34702324853192e-01  4.25859052500888e-01  4.17246595174484e-01  4.08862382941725e-01  
4.00703540116008e-01  3.92766906689029e-01  3.85049059569297e-01  3.77546333579738e-01  
3.70254842170278e-01  3.63170497803889e-01  3.56289031977153e-01  3.49606014838864e-01  
3.43116874372622e-01  3.36816915111706e-01  3.30701336356812e-01  3.24765249869441e-01  
3.19003697015850e-01  3.13411665338594e-01  3.07984104534655e-01  3.02715941821143e-01  
2.97602096671442e-01  2.92637494906519e-01  2.87817082127949e-01  2.83135836480937e-01  
2.78588780737407e-01  2.74170993690882e-01  2.69877620856624e-01  2.65703884472113e-01  
2.61645092794660e-01  2.57696648694543e-01  2.53854057543732e-01  2.50112934401895e-01  
2.46469010503007e-01  2.42918139047525e-01  2.39456300306732e-01  2.36079606047473e-01  
2.32784303287150e-01  2.29566777390451e-01  2.26423554520936e-01  2.23351303462157e-01  
2.20346836824628e-01  2.17407111656482e-01  2.14529229477196e-01  2.11710435755274e-01  
2.08948118852192e-01  2.06239808456338e-01  2.03583173531995e-01  2.00976019809661e-01  
1.98416286845236e-01  1.95902044676629e-01  1.93431490107382e-01  1.91002942647793e-01  
1.88614840144772e-01  1.86265734132331e-01  1.83954284935142e-01  1.81679256557961e-01  
1.79439511393969e-01  1.77234004785181e-01  1.75061779467998e-01  1.72921959936791e-01  
1.70813746758007e-01  1.68736410866774e-01  1.66689287877282e-01  1.64671772437398e-01  
1.62683312656912e-01  1.60723404637751e-01  1.58791587133094e-01  1.56887436360987e-01  
1.55010560996409e-01  1.53160597364087e-01  1.51337204852562e-01  1.49540061568061e-01  
1.47768860244772e-01  1.46023304426022e-01  1.44303104928722e-01  1.42607976601263e-01  
1.40937635382801e-01  1.39291795669637e-01  1.37670167992161e-01  1.36072457003546e-01  
1.34498359779226e-01  1.32947564423950e-01  1.31419748981174e-01  1.29914580637421e-01  
1.28431715212369e-01  1.26970796923519e-01  1.25531458412579e-01  1.24113321019086e-01  
1.22715995285321e-01  1.21339081675220e-01  1.19982171488852e-01  1.18644847953002e-01  
1.17326687467569e-01  1.16027260986848e-01  1.14746135514261e-01  1.13482875688821e-01  
1.12237045441501e-01  1.11008209699741e-01  1.09795936118553e-01  1.08599796817153e-01  
1.07419370100572e-01  1.06254242146510e-01  1.05104008638563e-01  1.03968276328010e-01  
1.02846664507554e-01  1.01738806381684e-01  1.00644350319766e-01  9.95629609794735e-02  
9.84943202897615e-02  9.74381282842575e-02  9.63941037776436e-02  9.53619848793640e-02  
9.43415293407531e-02  9.33325147334543e-02  9.23347384587617e-02  9.13480175892456e-02  
9.03721885457132e-02  8.94071066141929e-02  8.84526453091807e-02  8.75086955908698e-02  
8.65751649454582e-02  8.56519763388947e-02  8.47390670555755e-02  8.38363874345179e-02  
8.29438995164229e-02  8.20615756157760e-02  8.11893968327255e-02  8.03273515199143e-02  
7.94754337197270e-02  7.86336415875373e-02  7.78019758165164e-02  7.69804380793800e-02  
7.61690295021228e-02  7.53677491843127e-02  7.45765927799047e-02  7.37955511517890e-02  
7.30246091124202e-02  7.22637442618939e-02  7.15129259337581e-02  7.07721142576657e-02  
7.00412593467324e-02  6.93203006161404e-02  6.86091662381620e-02  6.79077727373718e-02  
6.72160247283814e-02  6.65338147969945e-02  6.58610235242411e-02  6.51975196513334e-02  
6.45431603821997e-02  6.38977918189159e-02  6.32612495240685e-02  6.26333592028746e-02  
6.20139374967577e-02  6.14027928790362e-02  6.07997266424517e-02  6.02045339674332e-02  
5.96170050592919e-02  5.90369263419545e-02  5.84640816953816e-02  5.78982537235021e-02  
5.73392250392968e-02  5.67867795536109e-02  5.62407037543519e-02  5.57007879629412e-02  
5.51668275552255e-02  5.46386241345197e-02  5.41159866450369e-02  5.35987324146566e-02  
5.30866881167857e-02  5.25796906419625e-02  5.20775878708416e-02  5.15802393412531e-02  
5.10875168031625e-02  5.05993046565301e-02  5.01155002682948e-02  4.96360141659538e-02  
4.91607701064756e-02  4.86897050205577e-02  4.82227688334936e-02  4.77599241651594e-02  
4.73011459128313e-02  4.68464207217060e-02  4.63957463491003e-02  4.59491309293373e-02  
4.55065921472884e-02  4.50681563294098e-02  4.46338574618899e-02  4.42037361461951e-02  
4.37778385028772e-02  4.33562150349497e-02  4.29389194624850e-02  4.25260075403016e-02  
4.21175358707050e-02  4.17135607232291e-02  4.13141368731712e-02  4.09193164704666e-02  
4.05291479500605e-02  4.01436749944567e-02  3.97629355585301e-02  3.93869609660030e-02  
3.90157750862062e-02  3.86493935988858e-02  3.82878233538810e-02  3.79310618315070e-02  
3.75790967084193e-02  3.72319055326527e-02  3.68894555103997e-02  3.65517034059526e-02  
3.62185955550885e-02  3.58900679910226e-02  3.55660466809327e-02  3.52464478699502e-02  
3.49311785284440e-02  3.46201368974125e-02  3.43132131258310e-02  3.40102899929141e-02  
3.37112437074318e-02  3.34159447754875e-02  3.31242589275228e-02  3.28360480947643e-02  
3.25511714248891e-02  3.22694863263403e-02  3.19908495304994e-02  3.17151181607951e-02  
3.14421507978242e-02  3.11718085296559e-02  3.09039559767028e-02  3.06384622808570e-02  
3.03752020490010e-02  3.01140562415296e-02  2.98549129971105e-02  2.95976683856172e-02  
2.93422270819263e-02  2.90885029541180e-02  2.88364195605138e-02  2.85859105509403e-02  
2.83369199685976e-02  2.80894024499402e-02  2.78433233210174e-02  2.75986585897813e-02  
2.73553948349235e-02  2.71135289928455e-02  2.68730680453891e-02  2.66340286119490e-02  
2.63964364505306e-02  2.61603258732226e-02  2.59257390823873e-02  2.56927254346420e-02  
2.54613406404020e-02  2.52316459073683e-02  2.50037070368641e-02  2.47775934823643e-02  
2.45533773798884e-02  2.43311325601712e-02  2.41109335526559e-02  2.38928545913872e-02  
2.36769686328134e-02  2.34633463953332e-02  2.32520554301564e-02  2.30431592326775e-02  
2.28367164031117e-02  2.26327798645909e-02  2.24313961463014e-02  2.22326047385430e-02  
2.20364375258287e-02  2.18429183033174e-02  2.16520623810057e-02  2.14638762791888e-02  
2.12783575177586e-02  2.10954945009394e-02  2.09152664980883e-02  2.07376437202044e-02  
2.05625874908254e-02  2.03900505090319e-02  2.02199772013612e-02  2.00523041585390e-02  
1.98869606520973e-02  1.97238692251598e-02  1.95629463509474e-02  1.94041031518985e-02  
1.92472461717199e-02  1.90922781921762e-02  1.89390990860174e-02  1.87876066971102e-02  
1.86376977386103e-02  1.84892686998671e-02  1.83422167527144e-02  1.81964406478438e-02  
1.80518415921098e-02  1.79083240978464e-02  1.77657967956090e-02  1.76241732021635e-02  
1.74833724360415e-02  1.73433198735537e-02  1.72039477387891e-02  1.70651956218379e-02  
1.69270109202309e-02  1.67893491994000e-02  1.66521744688067e-02  1.65154593712677e-02  
1.63791852839049e-02  1.62433423300524e-02  1.61079293023794e-02  1.59729534983840e-02  
1.58384304703118e-02  1.57043836924213e-02  1.55708441493481e-02  1.54378498501175e-02  
1.53054452730966e-02  1.51736807478609e-02  1.50426117805766e-02  1.49122983300501e-02  
1.47828040420737e-02  1.46541954500948e-02  1.45265411505486e-02  1.43999109614232e-02  
1.42743750727653e-02  1.41500031978818e-02  1.40268637339550e-02  1.39050229406615e-02  
1.37845441451623e-02  1.36654869815379e-02  1.35479066723553e-02  1.34318533595954e-02  
1.33173714916359e-02  1.32044992723905e-02  1.30932681780395e-02  1.29837025460827e-02  
1.28758192406815e-02  1.27696273974648e-02  1.26651282501466e-02  1.25623150404567e-02  
1.24611730120267e-02  1.23616794880134e-02  1.22638040313766e-02  1.21675086858975e-02  
1.20727482951878e-02  1.19794708961611e-02  1.18876181826822e-02  1.17971260344019e-02  
1.17079251051372e-02  1.16199414645633e-02  1.15330972864549e-02  1.14473115762629e-02  
1.13625009304274e-02  1.12785803195281e-02  1.11954638871581e-02  1.11130657562592e-02  
1.10313008346184e-02  1.09500856112510e-02  1.08693389355149e-02  1.07889827710035e-02  
1.07089429165468e-02  1.06291496870064e-02  1.05495385469864e-02  1.04700506910826e-02  
1.03906335648578e-02  1.03112413213568e-02  1.02318352086451e-02  1.01523838845777e-02  
1.00728636557577e-02  9.99325863843030e-03  9.91356083986048e-03  9.83377015956107e-03  
9.75389431056089e-03  9.67394866171798e-03  9.59395600288681e-03  9.51394623553636e-03  
9.43395599216509e-03  9.35402818858211e-03  9.27421151379797e-03  9.19455986289011e-03  
9.11513171878153e-03  9.03598948937264e-03  8.95719880690616e-03  8.87882779681431e-03  
8.80094632358592e-03  8.72362522140797e-03  8.64693551747053e-03  8.57094765587621e-03  
8.49573073006897e-03  8.42135173158687e-03  8.34787482275886e-03  8.27536064069624e-03  
8.20386563959246e-03  8.13344147793516e-03  8.06413445675615e-03  7.99598501450715e-03  
7.92902728355860e-03  7.86328871267024e-03  7.79878975910437e-03  7.73554365332363e-03  
7.67355623847134e-03  7.61282588605999e-03  7.55334348851341e-03  7.49509252841669e-03  
7.43804922355342e-03  7.38218274602666e-03  7.32745551301913e-03  7.27382354601532e-03  
7.22123689461911e-03  7.16964012045408e-03  7.11897283602769e-03  7.06917029289456e-03  
7.02016401296785e-03  6.97188245639748e-03  6.92425171908518e-03  6.87719625261672e-03  
6.83063959918458e-03  6.78450513393948e-03  6.73871680715615e-03  6.69319987861778e-03  
6.64788163672625e-03  6.60269209502042e-03  6.55756465903485e-03  6.51243675675620e-03  
6.46725042632046e-03  6.42195285505420e-03  6.37649686447201e-03  6.33084133641137e-03  
6.28495157610231e-03  6.23879960862614e-03  6.19236440590439e-03  6.14563204208580e-03  
6.09859577593042e-03  6.05125605954533e-03  6.00362047358373e-03  5.95570358976615e-03  
5.90752676233361e-03  5.85911785075872e-03  5.81051087674390e-03  5.76174561920112e-03  
5.71286715153185e-03  5.66392532610882e-03  5.61497421138988e-03  5.56607148756419e-03  
5.51727780704447e-03  5.46865612646375e-03  5.42027101710588e-03  5.37218796091298e-03  
5.32447263933231e-03  5.27719022233098e-03  5.23040466487890e-03  5.18417801811380e-03  
5.13856976222757e-03  5.09363616787831e-03  5.04942969262023e-03  5.00599841847150e-03  
4.96338553630004e-03  4.92162888221629e-03  4.88076053061525e-03  4.84080644791312e-03  
4.80178621040035e-03  4.76371278895484e-03  4.72659240267583e-03  4.69042444277871e-03  
4.65520146737116e-03  4.62090926699711e-03  4.58752700011046e-03  4.55502739692024e-03  
4.52337702935278e-03  4.49253664419930e-03  4.46246155587145e-03  4.43310209458810e-03  
4.40440410524654e-03  4.37630949172751e-03  4.34875680092194e-03  4.32168184037067e-03  
4.29501832307749e-03  4.26869853278475e-03  4.24265400280758e-03  4.21681620139391e-03  
4.19111721652456e-03  4.16549043308769e-03  4.13987119545350e-03  4.11419744863805e-03  
4.08841035147925e-03  4.06245485554611e-03  4.03628024387221e-03  4.00984062402041e-03  
3.98309537047549e-03  3.95600951188475e-03  3.92855405924750e-03  3.90070627176705e-03  
3.87244985772835e-03  3.84377510843889e-03  3.81467896396104e-03  3.78516501007329e-03  
3.75524340660469e-03  3.72493074799630e-03  3.69424985763853e-03  3.66322951821787e-03  
3.63190414095850e-03  3.60031337727349e-03  3.56850167692877e-03  3.53651779736808e-03  
3.50441426934361e-03  3.47224682444458e-03  3.44007379049720e-03  3.40795546113405e-03  
3.37595344609292e-03  3.34413000898947e-03  3.31254739943475e-03  3.28126718641462e-03  
3.25034959982788e-03  3.21985288699037e-03  3.18983269074480e-03  3.16034145558996e-03  
3.13142786794660e-03  3.10313633631438e-03  3.07550651666267e-03  3.04857288792066e-03  
3.02236438191224e-03  2.99690407151694e-03  2.97220892022958e-03  2.94828959565921e-03  
2.92515034884181e-03  2.90278896056346e-03  2.88119675519716e-03  2.86035868185778e-03  
2.84025346198665e-03  2.82085380179424e-03  2.80212666731547e-03  2.78403361919381e-03  
2.76653120369313e-03  2.74957139585670e-03  2.73310209020060e-03  2.71706763383974e-03  
2.70140939650643e-03  2.68606637155087e-03  2.67097580168822e-03  2.65607382301047e-03  
2.64129612059483e-03  2.62657858891809e-03  2.61185799025044e-03  2.59707260421282e-03  
2.58216286178601e-03  2.56707195721597e-03  2.55174643149091e-03  2.53613672136202e-03  
2.52019766823575e-03  2.50388898167789e-03  2.48717565274291e-03  2.47002831285559e-03  
2.45242353453709e-03  2.43434407086524e-03  2.41577903118962e-03  2.39672399128262e-03  
2.37718103677702e-03  2.35715873943419e-03  2.33667206647364e-03  2.31574222388703e-03  
2.29439643533593e-03  2.27266765890236e-03  2.25059424459039e-03  2.22821953609929e-03  
2.20559142095322e-03  2.18276183360636e-03  2.15978621663236e-03  2.13672294552924e-03  
2.11363272305663e-03  2.09057794932589e-03  2.06762207412511e-03  2.04482893813525e-03  
2.02226210981701e-03  1.99998422478903e-03  1.97805633449807e-03  1.95653727088377e-03  
1.93548303358349e-03  1.91494620598847e-03  1.89497540617025e-03  1.87561477833960e-03  
1.85690353008501e-03  1.83887552017109e-03  1.82155890115569e-03  1.80497582052845e-03  
1.78914218346726e-03  1.77406747968354e-03  1.75975467616383e-03  1.74620017694439e-03  
1.73339385036261e-03  1.72131912353835e-03  1.70995314314768e-03  1.69926700086614e-03  
1.68922602119882e-03  1.67979010876656e-03  1.67091415150684e-03  1.66254847567207e-03  
1.65463934797171e-03  1.64712951971452e-03  1.63995880737779e-03  1.63306470364302e-03  
1.62638301262923e-03  1.61984850279344e-03  1.61339557078355e-03  1.60695890941200e-03  
1.60047417286684e-03  1.59387863229993e-03  1.58711181502544e-03  1.58011612072047e-03  
1.57283740825085e-03  1.56522554704157e-03  1.55723492726402e-03  1.54882492353402e-03  
1.53996030728366e-03  1.53061160349011e-03  1.52075538801343e-03  1.51037452240030e-03  
1.49945832364620e-03  1.48800266707796e-03  1.47601002119802e-03  1.46348941403513e-03  
1.45045633124277e-03  1.43693254689301e-03  1.42294588860515e-03  1.40852993932375e-03  
1.39372367871957e-03  1.37857106780873e-03  1.36312058097491e-03  1.34742469013229e-03  
1.33153930626091e-03  1.31552318399817e-03  1.29943729536197e-03  1.28334417900451e-03  
1.26730727167007e-03  1.25139022871664e-03  1.23565624070008e-03  1.22016735306457e-03  
1.20498379597836e-03  1.19016333126088e-03  1.17576062318981e-03  1.16182663975369e-03  
1.14840809061364e-03  1.13554690768688e-03  1.12327977383747e-03  1.11163770468751e-03  
1.10064568802956e-03  1.09032238474897e-03  1.08067989454170e-03  1.07172358906791e-03  
1.06345201449677e-03  1.05585686469485e-03  1.04892302559733e-03  1.04262869057319e-03  
1.03694554587454e-03  1.03183902453769e-03  1.02726862640876e-03  1.02318830127505e-03  
1.01954689144128e-03  1.01628862946147e-03  1.01335368617179e-03  1.01067876362914e-03  
1.00819772709269e-03  1.00584226976500e-03  1.00354260364710e-03  1.00122816957732e-03  
9.98828359302263e-04  9.96273242266887e-04  9.93494289747920e-04  9.90425088937248e-04  
9.87002039659332e-04  9.83165026549592e-04  9.78858059731637e-04  9.74029877327200e-04  
9.68634503475161e-04  9.62631755964904e-04  9.55987698062707e-04  9.48675029645785e-04  
9.40673413344471e-04  9.31969732025131e-04  9.22558274613075e-04  9.12440847956342e-04  
9.01626813163678e-04  8.90133045586961e-04  8.77983818381252e-04  8.65210610334623e-04  
8.51851839410648e-04  8.37952524200187e-04  8.23563876192717e-04  8.08742826489500e-04  
7.93551491236315e-04  7.78056580686869e-04  7.62328757386129e-04  7.46441949491861e-04  
7.30472625723141e-04  7.14499038837304e-04  6.98600444875183e-04  6.82856305691361e-04  
6.67345482484191e-04  6.52145428167561e-04  6.37331386467544e-04  6.22975605604571e-04  
6.09146574301976e-04  5.95908287673168e-04  5.83319550267371e-04  5.71433323193460e-04  
5.60296121800928e-04  5.49947469862827e-04  5.40419415577475e-04  5.31736113965795e-04  
5.23913479382279e-04  5.16958910852188e-04  5.10871091762023e-04  5.05639864048169e-04  
5.01246175374391e-04  4.97662095852601e-04  4.94850898570914e-04  4.92767195543948e-04  
4.91357117683251e-04  4.90558524078372e-04  4.90301222428862e-04  4.90507179170013e-04  
4.91090695131984e-04  4.91958521156291e-04  4.93009888827437e-04  4.94136435510217e-04  
4.95222011478215e-04  4.96142371425269e-04  4.96764774246746e-04  4.96947544412103e-04  
4.96539685477789e-04  4.95380680044653e-04  4.93300657867653e-04  4.90121160071659e-04  
4.85656765617176e-04  4.79717867573862e-04  4.72114881322461e-04  4.62664124331594e-04  
4.51195518751320e-04  4.37562128202245e-04  4.21651348731541e-04  4.03397338257751e-04  
3.82794005102071e-04  3.59907609727862e-04  3.34887798086281e-04  3.07975718917902e-04  
2.79507820909366e-04  2.49914013913288e-04  2.19709135320991e-04  1.89477094378623e-04  
1.59847657472848e-04  1.31466545060277e-04  1.04960271138003e-04  8.08978855308659e-05  
5.97523847656814e-05  4.18649482188262e-05  2.74152575700460e-05  1.64009228969409e-05  
8.62846000911616e-06  3.71737657167812e-06  1.11780769478514e-06  1.40908757281778e-07  
-0.00000000000000e+00  
