---------------------------------------------------------------------------
Element                     Bi
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        3
Number of Sorbital-->       1
Number of Porbital-->       1
Number of Dorbital-->       1
Number of Forbital-->       0
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
-1.10394989681498e-03  -1.08641758095427e-03  -1.06916481666188e-03  -1.05218622960565e-03  
-1.03547685822327e-03  -1.01903214945127e-03  -1.00284795115544e-03  -9.86920501343280e-04  
-9.71246414270663e-04  -9.55822663587508e-04  -9.40646562698398e-04  -9.25715742538995e-04  
-9.11028126999259e-04  -8.96581906244867e-04  -8.82375508209911e-04  -8.68407568552414e-04  
-8.54676899378475e-04  -8.41182457051740e-04  -8.27923309414716e-04  -8.14898602752460e-04  
-8.02107528829801e-04  -7.89549292332523e-04  -7.77223079037509e-04  -7.65128025026397e-04  
-7.53263187246862e-04  -7.41627515710852e-04  -7.30219827599471e-04  -7.19038783523983e-04  
-7.08082866171088e-04  -6.97350361530449e-04  -6.86839342881502e-04  -6.76547657680246e-04  
-6.66472917461727e-04  -6.56612490838546e-04  -6.46963499646466e-04  -6.37522818250491e-04  
-6.28287075999309e-04  -6.19252662774048e-04  -6.10415737554572e-04  -6.01772239888404e-04  
-5.93317904120585e-04  -5.85048276215670e-04  -5.76958732973479e-04  -5.69044503417897e-04  
-5.61300692118080e-04  -5.53722304175879e-04  -5.46304271604542e-04  -5.39041480804536e-04  
-5.31928800834238e-04  -5.24961112164808e-04  -5.18133335606125e-04  -5.11440461087602e-04  
-5.04877575981994e-04  -4.98439892665074e-04  -4.92122775013208e-04  -4.85921763553210e-04  
-4.79832598992235e-04  -4.73851243875855e-04  -4.67973902139790e-04  -4.62197036345326e-04  
-4.56517382412428e-04  -4.50931961692758e-04  -4.45438090249122e-04  -4.40033385243128e-04  
-4.34715768358433e-04  -4.29483466220248e-04  -4.24335007805144e-04  -4.19269218861325e-04  
-4.14285213398552e-04  -4.09382382330088e-04  -4.04560379383819e-04  -3.99819104426221e-04  
-3.95158684369295e-04  -3.90579451857591e-04  -3.86081921953465e-04  -3.81666767060864e-04  
-3.77334790344572e-04  -3.73086897921353e-04  -3.68924070104579e-04  -3.64847332003437e-04  
-3.60857723775048e-04  -3.56956270838874e-04  -3.53143954356703e-04  -3.49421682285186e-04  
-3.45790261295412e-04  -3.42250369850429e-04  -3.38802532715806e-04  -3.35447097166264e-04  
-3.32184211131588e-04  -3.29013803506319e-04  -3.25935566826620e-04  -3.22948942488815e-04  
-3.20053108665304e-04  -3.17246971037884e-04  -3.14529156446160e-04  -3.11898009514247e-04  
-3.09351592292006e-04  -3.06887686913671e-04  -3.04503801247739e-04  -3.02197177479550e-04  
-2.99964803540644e-04  -2.97803427268906e-04  -2.95709573153276e-04  -2.93679561497432e-04  
-2.91709529803186e-04  -2.89795456160953e-04  -2.87933184408208e-04  -2.86118450802187e-04  
-2.84346911937589e-04  -2.82614173627149e-04  -2.80915820454084e-04  -2.79247445699869e-04  
-2.77604681344789e-04  -2.75983227842753e-04  -2.74378883370574e-04  -2.72787572260474e-04  
-2.71205372332581e-04  -2.69628540854797e-04  -2.68053538876149e-04  -2.66477053689693e-04  
-2.64896019208610e-04  -2.63307634054869e-04  -2.61709377186501e-04  -2.60099020914238e-04  
-2.58474641185111e-04  -2.56834625040282e-04  -2.55177675179823e-04  -2.53502811602062e-04  
-2.51809370309741e-04  -2.50096999109959e-04  -2.48365650560291e-04  -2.46615572146593e-04  
-2.44847293802521e-04  -2.43061612909777e-04  -2.41259576943462e-04  -2.39442463950230e-04  
-2.37611761066888e-04  -2.35769141311105e-04  -2.33916438888480e-04  -2.32055623275440e-04  
-2.30188772353600e-04  -2.28318044873065e-04  -2.26445652535449e-04  -2.24573831984073e-04  
-2.22704816993844e-04  -2.20840811148067e-04  -2.18983961282844e-04  -2.17136331973052e-04  
-2.15299881320901e-04  -2.13476438293055e-04  -2.11667681837979e-04  -2.09875121992993e-04  
-2.08100083171259e-04  -2.06343689794918e-04  -2.04606854415250e-04  -2.02890268435719e-04  
-2.01194395523332e-04  -1.99519467769346e-04  -1.97865484627591e-04  -1.96232214632208e-04  
-1.94619199863819e-04  -1.93025763110808e-04  -1.91451017634507e-04  -1.89893879429414e-04  
-1.88353081836861e-04  -1.86827192348059e-04  -1.85314631409941e-04  -1.83813693026249e-04  
-1.82322566924839e-04  -1.80839362050827e-04  -1.79362131125291e-04  -1.77888896002911e-04  
-1.76417673551728e-04  -1.74946501770086e-04  -1.73473465859812e-04  -1.71996723965830e-04  
-1.70514532305675e-04  -1.69025269410206e-04  -1.67527459210876e-04  -1.66019792719097e-04  
-1.64501148058785e-04  -1.62970608627797e-04  -1.61427479186211e-04  -1.59871299689005e-04  
-1.58301856704941e-04  -1.56719192287672e-04  -1.55123610191872e-04  -1.53515679355813e-04  
-1.51896234596782e-04  -1.50266374499936e-04  -1.48627456504846e-04  -1.46981089227603e-04  
-1.45329122080905e-04  -1.43673632288722e-04  -1.42016909410216e-04  -1.40361437524371e-04  
-1.38709875242890e-04  -1.37065033743846e-04  -1.35429853043714e-04  -1.33807376736414e-04  
-1.32200725452054e-04  -1.30613069294854e-04  -1.29047599536740e-04  -1.27507499846340e-04  
-1.25995917342543e-04  -1.24515933760473e-04  -1.23070537021458e-04  -1.21662593489738e-04  
-1.20294821197310e-04  -1.18969764306459e-04  -1.17689769066569e-04  -1.16456961509885e-04  
-1.15273227110486e-04  -1.14140192614972e-04  -1.13059210226563e-04  -1.12031344307114e-04  
-1.11057360729449e-04  -1.10137718992527e-04  -1.09272567178059e-04  -1.08461739803349e-04  
-1.07704758593506e-04  -1.07000836166207e-04  -1.06348882596023e-04  -1.05747514791264e-04  
-1.05195068593507e-04  -1.04689613477470e-04  -1.04228969705783e-04  -1.03810727766859e-04  
-1.03432269902782e-04  -1.03090793509331e-04  -1.02783336176741e-04  -1.02506802116920e-04  
-1.02257989715587e-04  -1.02033619930504e-04  -1.01830365251741e-04  -1.01644878934570e-04  
-1.01473824210357e-04  -1.01313903184476e-04  -1.01161885130392e-04  -1.01014633898187e-04  
-1.00869134162175e-04  -1.00722516248094e-04  -1.00572079289325e-04  -1.00415312485354e-04  
-1.00249914249833e-04  -1.00073809060144e-04  -9.98851618435247e-05  -9.96823897594462e-05  
-9.94641712655064e-05  -9.92294523818461e-05  -9.89774500971189e-05  -9.87076528905793e-05  
-9.84198183719474e-05  -9.81139680720811e-05  -9.77903794472525e-05  -9.74495751861143e-05  
-9.70923099402943e-05  -9.67195546227633e-05  -9.63324784442147e-05  -9.59324288830621e-05  
-9.55209098037649e-05  -9.50995579580146e-05  -9.46701181228050e-05  -9.42344171389008e-05  
-9.37943371307390e-05  -9.33517881917290e-05  -9.29086808308118e-05  -9.24668984729691e-05  
-9.20282703109527e-05  -9.15945448007590e-05  -9.11673640856203e-05  -9.07482396277430e-05  
-9.03385293097828e-05  -8.99394162602778e-05  -8.95518896323470e-05  -8.91767275514665e-05  
-8.88144824217545e-05  -8.84654687603457e-05  -8.81297536977126e-05  -8.78071502611452e-05  
-8.74972135270455e-05  -8.71992396944145e-05  -8.69122681102184e-05  -8.66350862381394e-05  
-8.63662375388211e-05  -8.61040321924022e-05  -8.58465605724850e-05  -8.55917093430124e-05  
-8.53371800306832e-05  -8.50805098898658e-05  -8.48190948641451e-05  -8.45502144122744e-05  
-8.42710579579952e-05  -8.39787527001392e-05  -8.36703925014528e-05  -8.33430675666534e-05  
-8.29938946116021e-05  -8.26200472096350e-05  -8.22187860110675e-05  -8.17874885189086e-05  
-8.13236781144041e-05  -8.08250520297011e-05  -8.02895079704898e-05  -7.97151691108411e-05  
-7.91004071873366e-05  -7.84438634467070e-05  -7.77444672141948e-05  -7.70014518756716e-05  
-7.62143680905973e-05  -7.53830940786220e-05  -7.45078428528495e-05  -7.35891662978200e-05  
-7.26279560285231e-05  -7.16254409896649e-05  -7.05831817927664e-05  -6.95030618188216e-05  
-6.83872751437957e-05  -6.72383113820448e-05  -6.60589375647985e-05  -6.48521772099364e-05  
-6.36212867599490e-05  -6.23697295964102e-05  -6.11011478620415e-05  -5.98193323449896e-05  
-5.85281906984705e-05  -5.72317142898568e-05  -5.59339439838806e-05  -5.46389351800311e-05  
-5.33507224303915e-05  -5.20732839727949e-05  -5.08105065112537e-05  -4.95661505810371e-05  
-4.83438168257110e-05  -4.71469135074827e-05  -4.59786255608515e-05  -4.48418854831161e-05  
-4.37393463353214e-05  -4.26733571044283e-05  -4.16459406482207e-05  -4.06587744104153e-05  
-3.97131740533445e-05  -3.88100801101068e-05  -3.79500476977141e-05  -3.71332392738913e-05  
-3.63594203363348e-05  -3.56279578779625e-05  -3.49378213048742e-05  -3.42875854082778e-05  
-3.36754348509077e-05  -3.30991694936280e-05  -3.25562097555816e-05  -3.20436010875350e-05  
-3.15580165602764e-05  -3.10957565736551e-05  -3.06527447917100e-05  -3.02245196800309e-05  
-2.98062214891234e-05  -2.93925752614434e-05  -2.89778714655396e-05  -2.85559472040908e-05  
-2.81201725805151e-05  -2.76634486680564e-05  -2.71782254605595e-05  -2.66565499870018e-05  
-2.60901561148895e-05  -2.54706081153310e-05  -2.47895093570507e-05  -2.40387851755822e-05  
-2.32110446577462e-05  -2.23000196280601e-05  -2.13010705854648e-05  -2.02117390746465e-05  
-1.90323147531416e-05  -1.77663743330313e-05  -1.64212400854643e-05  -1.50082993366484e-05  
-1.35431249961786e-05  -1.20453420732543e-05  -1.05381972406959e-05  -9.04780797343999e-06  
-7.60209378791235e-06  -6.22942281199227e-06  -4.95703948592784e-06  -3.80937006872441e-06  
-2.80632785152496e-06  -1.96175577047649e-06  -1.28214735774981e-06  -7.65775806032790e-07  
-4.02335111019147e-07  -1.73158418279644e-07  -5.20302350384547e-08  -6.55595857572246e-09  
0.00000000000000e+00  
