---------------------------------------------------------------------------
Element                     Xe
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        3
Number of Sorbital-->       1
Number of Porbital-->       1
Number of Dorbital-->       1
Number of Forbital-->       0
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
-3.08068881874116e-04  -3.00707547515640e-04  -2.93539384867374e-04  -2.86562081032983e-04  
-2.79773104630061e-04  -2.73169700125348e-04  -2.66748885165716e-04  -2.60507450860192e-04  
-2.54441964939728e-04  -2.48548777693782e-04  -2.42824030555171e-04  -2.37263667182172e-04  
-2.31863446863317e-04  -2.26618960048103e-04  -2.21525645793600e-04  -2.16578810896709e-04  
-2.11773650471466e-04  -2.07105269721629e-04  -2.02568706648064e-04  -1.98158955430403e-04  
-1.93870990218398e-04  -1.89699789068565e-04  -1.85640357768408e-04  -1.81687753296097e-04  
-1.77837106670338e-04  -1.74083644960301e-04  -1.70422712236397e-04  -1.66849789258481e-04  
-1.63360511719783e-04  -1.59950686875630e-04  -1.56616308415642e-04  -1.53353569455424e-04  
-1.50158873543580e-04  -1.47028843610449e-04  -1.43960328801722e-04  -1.40950409167392e-04  
-1.37996398198962e-04  -1.35095843232883e-04  -1.32246523756618e-04  -1.29446447681548e-04  
-1.26693845662177e-04  -1.23987163563621e-04  -1.21325053197672e-04  -1.18706361461442e-04  
-1.16130118030111e-04  -1.13595521768287e-04  -1.11101926030379e-04  -1.08648823037806e-04  
-1.06235827518456e-04  -1.03862659802958e-04  -1.01529128577426e-04  -9.92351134841574e-05  
-9.69805477672525e-05  -9.47654011540721e-05  -9.25896631536701e-05  -9.04533269529378e-05  
-8.83563740721604e-05  -8.62987599377074e-05  -8.42804005153709e-05  -8.23011601285140e-05  
-8.03608405769369e-05  -7.84591716519943e-05  -7.65958031261751e-05  -7.47702982790445e-05  
-7.29821290046498e-05  -7.12306725223566e-05  -6.95152097009856e-05  -6.78349249823367e-05  
-6.61889078772875e-05  -6.45761559882028e-05  -6.29955794935899e-05  -6.14460070197741e-05  
-5.99261928054850e-05  -5.84348250562234e-05  -5.69705353701094e-05  -5.55319091079600e-05  
-5.41174965730028e-05  -5.27258248560530e-05  -5.13554101970094e-05  -5.00047707119198e-05  
-4.86724393293901e-05  -4.73569767817094e-05  -4.60569844985856e-05  -4.47711172494910e-05  
-4.34980953918350e-05  -4.22367165830764e-05  -4.09858668239558e-05  -3.97445307104123e-05  
-3.85118007792990e-05  -3.72868858458415e-05  -3.60691182425913e-05  -3.48579598826402e-05  
-3.36530070831915e-05  -3.24539940994222e-05  -3.12607953349579e-05  -3.00734262077233e-05  
-2.88920426646389e-05  -2.77169393567417e-05  -2.65485464962301e-05  -2.53874254325704e-05  
-2.42342630007623e-05  -2.30898647012492e-05  -2.19551467910879e-05  -2.08311273687752e-05  
-1.97189165506218e-05  -1.86197058420218e-05  -1.75347568177139e-05  -1.64653892250503e-05  
-1.54129686391439e-05  -1.43788937898913e-05  -1.33645836948713e-05  -1.23714647242719e-05  
-1.14009577261311e-05  -1.04544653406484e-05  -9.53335962447592e-06  -8.63897010362660e-06  
-7.77257236951383e-06  -6.93537732016821e-06  -6.12852114763078e-06  -5.35305615834843e-06  
-4.60994250583276e-06  -3.90004090350338e-06  -3.22410637634055e-06  -2.58278309554455e-06  
-1.97660033102170e-06  -1.40596954351875e-06  -8.71182625056310e-07  -3.72411287455655e-07  
9.02924189694675e-08  5.16994478595491e-07  9.07876215627564e-07  1.26323057824105e-06  
1.58345745941326e-06  1.86905812018754e-06  2.12062879470018e-06  2.33885355559218e-06  
2.52449653207211e-06  2.67839357596807e-06  2.80144347192992e-06  2.89459879992025e-06  
2.95885654917685e-06  2.99524859374638e-06  3.00483213347928e-06  2.98868020493805e-06  
2.94787236518850e-06  2.88348564654630e-06  2.79658587595117e-06  2.68821944932407e-06  
2.55940564270038e-06  2.41112953367768e-06  2.24433560596298e-06  2.05992208951648e-06  
1.85873609298586e-06  1.64156956425901e-06  1.40915611459336e-06  1.16216872398847e-06  
9.01218342054618e-07  6.26853383462881e-07  3.39560111490760e-07  3.97638888873499e-08  
-2.72168729110401e-07  -5.95927097531544e-07  -9.31252826234481e-07  -1.27793541564077e-06  
-1.63580724913144e-06  -2.00473800337607e-06  -2.38462855314808e-06  -2.77540444459263e-06  
-3.17700902026305e-06  -3.58939627923709e-06  -4.01252355891895e-06  -4.44634412459646e-06  
-4.89079975658430e-06  -5.34581342090025e-06  -5.81128210706853e-06  -6.28706991967720e-06  
-6.77300149815429e-06  -7.26885584418270e-06  -7.77436062428160e-06  -8.28918701286214e-06  
-8.81294513429559e-06  -9.34518015466370e-06  -9.88536906782515e-06  -1.04329182126045e-05  
-1.09871615479441e-05  -1.15473597083238e-05  -1.21126998498594e-05  -1.26822962914537e-05  
-1.32551919461727e-05  -1.38303605284763e-05  -1.44067095201360e-05  -1.49830838615196e-05  
-1.55582703368080e-05  -1.61310026084280e-05  -1.66999668525811e-05  -1.72638079412533e-05  
-1.78211361114625e-05  -1.83705340586133e-05  -1.89105643847350e-05  -1.94397773333310e-05  
-1.99567187365314e-05  -2.04599381026709e-05  -2.09479967673095e-05  -2.14194760364998e-05  
-2.18729852465155e-05  -2.23071696696104e-05  -2.27207181970060e-05  -2.31123707330324e-05  
-2.34809252364396e-05  -2.38252443542198e-05  -2.41442615925356e-05  -2.44369869765828e-05  
-2.47025121604237e-05  -2.49400149474747e-05  -2.51487631950374e-05  -2.53281180778808e-05  
-2.54775366955079e-05  -2.55965740147818e-05  -2.56848841431207e-05  -2.57422209372732e-05  
-2.57684379593168e-05  -2.57634877935837e-05  -2.57274207503581e-05  -2.56603829828703e-05  
-2.55626140504358e-05  -2.54344439684025e-05  -2.52762897846769e-05  -2.50886517308665e-05  
-2.48721089961360e-05  -2.46273151761157e-05  -2.43549934511045e-05  -2.40559315476741e-05  
-2.37309765386925e-05  -2.33810295410119e-05  -2.30070403607612e-05  -2.26100021442054e-05  
-2.21909460852155e-05  -2.17509362379864e-05  -2.12910644831151e-05  -2.08124456916530e-05  
-2.03162131239413e-05  -1.98035141031082e-05  -1.92755059906617e-05  -1.87333524932066e-05  
-1.81782203223110e-05  -1.76112762202021e-05  -1.70336843687815e-05  -1.64466041813779e-05  
-1.58511884833074e-05  -1.52485820741415e-05  -1.46399206626379e-05  -1.40263301605277e-05  
-1.34089263177310e-05  -1.27888146729684e-05  -1.21670907961094e-05  -1.15448407894697e-05  
-1.09231420160613e-05  -1.03030640182944e-05  -9.68566958751526e-06  -9.07201594717193e-06  
-8.46315600476327e-06  -7.86013963426177e-06  -7.26401494479351e-06  -6.67582949556936e-06  
-6.09663141414547e-06  -5.52747038362113e-06  -4.96939845457004e-06  -4.42347065390428e-06  
-3.89074535462832e-06  -3.37228437663159e-06  -2.86915279763450e-06  -2.38241844716828e-06  
-1.91315107168403e-06  -1.46242115190261e-06  -1.03129836908148e-06  -6.20849711809914e-07  
-2.32137226846722e-07  1.33784583200735e-07  4.75871702907725e-07  7.93093876888941e-07  
1.08443819081008e-06  1.34891293886223e-06  1.58555175174358e-06  1.79341795322730e-06  
1.97160911329191e-06  2.11926175891948e-06  2.23555620606728e-06  2.31972146814890e-06  
2.37104020115915e-06  2.38885363752131e-06  2.37256646679459e-06  2.32165161451024e-06  
2.23565487560200e-06  2.11419935712973e-06  1.95698968505949e-06  1.76381593565215e-06  
1.53455724753623e-06  1.26918507908981e-06  9.67766075064484e-07  6.30464510227960e-07  
2.57544280203379e-07  -1.50629582533232e-07  -5.93589892929074e-07  -1.07076680976085e-06  
-1.58148786160229e-06  -2.12497850753537e-06  -2.70036323656868e-06  -3.30666720606989e-06  
-3.94281841303552e-06  -4.60765038824483e-06  -5.29990539998924e-06  -6.01823814824333e-06  
-6.76121992684815e-06  -7.52734322981620e-06  -8.31502676868856e-06  -9.12262087152544e-06  
-9.94841322684432e-06  -1.07906349337199e-05  -1.16474668192514e-05  -1.25170459810912e-05  
-1.33974725112609e-05  -1.42868163585863e-05  -1.51831242827143e-05  -1.60844268585188e-05  
-1.69887454832914e-05  -1.78940993444432e-05  -1.87985123058768e-05  -1.97000196696850e-05  
-2.05966747765411e-05  -2.14865554064077e-05  -2.23677699433046e-05  -2.32384632754000e-05  
-2.40968223984798e-05  -2.49410816975645e-05  -2.57695278856676e-05  -2.65805045766515e-05  
-2.73724164812198e-05  -2.81437332088314e-05  -2.88929926721019e-05  -2.96188040832926e-05  
-3.03198505451092e-05  -3.09948912365070e-05  -3.16427631971434e-05  -3.22623827218775e-05  
-3.28527463717175e-05  -3.34129316201004e-05  -3.39420971466373e-05  -3.44394827992848e-05  
-3.49044092435839e-05  -3.53362773236468e-05  -3.57345671541352e-05  -3.60988369715484e-05  
-3.64287217692078e-05  -3.67239317387584e-05  -3.69842505478695e-05  -3.72095334762881e-05  
-3.73997054387223e-05  -3.75547589145172e-05  -3.76747518129502e-05  -3.77598052905087e-05  
-3.78101015464595e-05  -3.78258816099296e-05  -3.78074431426546e-05  -3.77551382659936e-05  
-3.76693714292717e-05  -3.75505973320468e-05  -3.73993189047695e-05  -3.72160853570703e-05  
-3.70014903018460e-05  -3.67561699494906e-05  -3.64808013812860e-05  -3.61761008945393e-05  
-3.58428224178241e-05  -3.54817559928345e-05  -3.50937263115093e-05  -3.46795913062820e-05  
-3.42402407777818e-05  -3.37765950539190e-05  -3.32896036672063e-05  -3.27802440381699e-05  
-3.22495201529152e-05  -3.16984612229160e-05  -3.11281203147001e-05  -3.05395729348512e-05  
-2.99339155640549e-05  -2.93122641241244e-05  -2.86757523707870e-05  -2.80255302048463e-05  
-2.73627618900198e-05  -2.66886241776635e-05  -2.60043043269368e-05  -2.53109980244761e-05  
-2.46099071976037e-05  -2.39022377242023e-05  -2.31891970414883e-05  -2.24719916583986e-05  
-2.17518245762059e-05  -2.10298926287352e-05  -2.03073837481838e-05  -1.95854741706559e-05  
-1.88653255921751e-05  -1.81480822922128e-05  -1.74348682356273e-05  -1.67267841740136e-05  
-1.60249047607225e-05  -1.53302756968200e-05  -1.46439109274763e-05  -1.39667899054468e-05  
-1.32998549381666e-05  -1.26440086356724e-05  -1.20001114746296e-05  -1.13689794908827e-05  
-1.07513821129583e-05  -1.01480401476345e-05  -9.55962392120054e-06  -8.98675158696147e-06  
-8.42998759960302e-06  -7.88984136346984e-06  -7.36676605960783e-06  -6.86115766343601e-06  
-6.37335417112406e-06  -5.90363506445169e-06  -5.45222106036597e-06  -5.01927421226693e-06  
-4.60489844868737e-06  -4.20914066566299e-06  -3.83199250325344e-06  -3.47339295625104e-06  
-3.13323196569570e-06  -2.81135512078307e-06  -2.50756955142908e-06  -2.22165101122888e-06  
-1.95335203236658e-06  -1.70241087899260e-06  -1.46856083723422e-06  -1.25153918375194e-06  
-1.05109496902679e-06  -8.66994600298601e-07  -6.99024103894861e-07  -5.46986968846128e-07  
-4.10696622119110e-07  -2.89962897848557e-07  -1.84572356017810e-07  -9.42629393449857e-08  
-1.86942187431448e-08  4.25847263589180e-08  9.01669936995751e-08  1.24815716422665e-07  
1.47484380011089e-07  1.59325927153267e-07  1.61687470783869e-07  1.56088379101956e-07  
1.44180871817534e-07  1.27693962087502e-07  1.08363439513273e-07  8.78524037718972e-08  
6.76684036150607e-08  4.90842814747225e-08  3.30701935777422e-08  2.02438509951761e-08  
1.08447928298119e-08  4.73653573395773e-09  1.43793377804309e-09  1.82289725845719e-10  
0.00000000000000e+00  
