---------------------------------------------------------------------------
Element                     Se
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        2
Number of Sorbital-->       2
Number of Porbital-->       2
Number of Dorbital-->       1
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
1.96475519666993e-02  1.94711696713621e-02  1.92966173598783e-02  1.91238645165182e-02  
1.89528787983672e-02  1.87836262185553e-02  1.86160713468361e-02  1.84501775255060e-02  
1.82859070985001e-02  1.81232216513776e-02  1.79620822597964e-02  1.78024497439996e-02  
1.76442849267734e-02  1.74875488923081e-02  1.73322032433816e-02  1.71782103543055e-02  
1.70255336171177e-02  1.68741376785714e-02  1.67239886655650e-02  1.65750543967723e-02  
1.64273045783708e-02  1.62807109819240e-02  1.61352476026506e-02  1.59908907965119e-02  
1.58476193947556e-02  1.57054147947796e-02  1.55642610264160e-02  1.54241447929760e-02  
1.52850554866525e-02  1.51469851781226e-02  1.50099285804574e-02  1.48738829876947e-02  
1.47388481886813e-02  1.46048263570416e-02  1.44718219183568e-02  1.43398413958724e-02  
1.42088932362585e-02  1.40789876171468e-02  1.39501362383468e-02  1.38223520988061e-02  
1.36956492615173e-02  1.35700426086964e-02  1.34455475896499e-02  1.33221799638210e-02  
1.31999555415514e-02  1.30788899251175e-02  1.29589982525973e-02  1.28402949470922e-02  
1.27227934737787e-02  1.26065061071829e-02  1.24914437109715e-02  1.23776155324271e-02  
1.22650290136303e-02  1.21536896212049e-02  1.20436006963004e-02  1.19347633262809e-02  
1.18271762393809e-02  1.17208357233543e-02  1.16157355689110e-02  1.15118670384876e-02  
1.14092188606478e-02  1.13077772501559e-02  1.12075259535128e-02  1.11084463194921e-02  
1.10105173939673e-02  1.09137160380794e-02  1.08180170685687e-02  1.07233934188688e-02  
1.06298163193636e-02  1.05372554950136e-02  1.04456793783885e-02  1.03550553359948e-02  
1.02653499056494e-02  1.01765290425499e-02  1.00885583716004e-02  1.00014034434959e-02  
9.91502999202820e-03  9.82940419006791e-03  9.74449290168987e-03  9.66026392794924e-03  
9.57668624387838e-03  9.49373022436356e-03  9.41136785667133e-03  9.32957293752663e-03  
9.24832125279965e-03  9.16759073803126e-03  9.08736161821647e-03  9.00761652547259e-03  
8.92834059343834e-03  8.84952152748048e-03  8.77114965002574e-03  8.69321792058211e-03  
8.61572193026521e-03  8.53865987089809e-03  8.46203247900598e-03  8.38584295527502e-03  
8.31009686028981e-03  8.23480198759765e-03  8.15996821537382e-03  8.08560733817440e-03  
8.01173288045986e-03  7.93835989375474e-03  7.86550473947024e-03  7.79318485955904e-03  
7.72141853729294e-03  7.65022465055111e-03  7.57962242008126e-03  7.50963115524732e-03  
7.44026999979951e-03  7.37155768020464e-03  7.30351225904863e-03  7.23615089597181e-03  
7.16948961852342e-03  7.10354310522392e-03  7.03832448299988e-03  6.97384514101581e-03  
6.91011456276343e-03  6.84714017808531e-03  6.78492723661427e-03  6.72347870389455e-03  
6.66279518122540e-03  6.60287485003091e-03  6.54371344131636e-03  6.48530423051916e-03  
6.42763805781072e-03  6.37070337365014e-03  6.31448630913820e-03  6.25897077047218e-03  
6.20413855656085e-03  6.14996949862601e-03  6.09644162039552e-03  6.04353131728866e-03  
5.99121355279827e-03  5.93946207010528e-03  5.88824961680402e-03  5.83754818048342e-03  
5.78732923279874e-03  5.73756397958161e-03  5.68822361447040e-03  5.63927957350566e-03  
5.59070378812409e-03  5.54246893399288e-03  5.49454867316852e-03  5.44691788712373e-03  
5.39955289827606e-03  5.35243167776132e-03  5.30553403732978e-03  5.25884180339742e-03  
5.21233897146008e-03  5.16601183927157e-03  5.11984911739432e-03  5.07384201595721e-03  
5.02798430668838e-03  4.98227235953739e-03  4.93670515345229e-03  4.89128426113526e-03  
4.84601380785938e-03  4.80090040468783e-03  4.75595305669409e-03  4.71118304703101e-03  
4.66660379794075e-03  4.62223071002923e-03  4.57808098134903e-03  4.53417340803966e-03  
4.49052816846232e-03  4.44716659293528e-03  4.40411092132505e-03  4.36138405087576e-03  
4.31900927676190e-03  4.27701002792954e-03  4.23540960084366e-03  4.19423089379025e-03  
4.15349614437930e-03  4.11322667287524e-03  4.07344263392838e-03  4.03416277920449e-03  
3.99540423331241e-03  3.95718228529937e-03  3.91951019784177e-03  3.88239903608579e-03  
3.84585751790604e-03  3.80989188714199e-03  3.77450581115021e-03  3.73970030377403e-03  
3.70547367458214e-03  3.67182150497262e-03  3.63873665147371e-03  3.60620927630443e-03  
3.57422690498943e-03  3.54277451055339e-03  3.51183462355667e-03  3.48138746697489e-03  
3.45141111467762e-03  3.42188167202192e-03  3.39277347685496e-03  3.36405931901067e-03  
3.33571067619687e-03  3.30769796399906e-03  3.27999079758132e-03  3.25255826253809e-03  
3.22536919225230e-03  3.19839244904198e-03  3.17159720632744e-03  3.14495322903323e-03  
3.11843114944400e-03  3.09200273576810e-03  3.06564115072317e-03  3.03932119754647e-03  
3.01301955094526e-03  2.98671497064097e-03  2.96038849532264e-03  2.93402361500863e-03  
2.90760642001908e-03  2.88112572498500e-03  2.85457316655692e-03  2.82794327372996e-03  
2.80123350996503e-03  2.77444428656042e-03  2.74757894700581e-03  2.72064372233621e-03  
2.69364765778587e-03  2.66660251132518e-03  2.63952262494293e-03  2.61242476980456e-03  
2.58532796668062e-03  2.55825328328564e-03  2.53122361040344e-03  2.50426341888920e-03  
2.47739849983655e-03  2.45065569037326e-03  2.42406258770137e-03  2.39764725412506e-03  
2.37143791591147e-03  2.34546265890327e-03  2.31974912384972e-03  2.29432420443896e-03  
2.26921375100473e-03  2.24444228284082e-03  2.22003271198720e-03  2.19600608125664e-03  
2.17238131914693e-03  2.14917501413306e-03  2.12640121066074e-03  2.10407122896331e-03  
2.08219351060683e-03  2.06077349142773e-03  2.03981350327296e-03  2.01931270568102e-03  
1.99926704836026e-03  1.97966926502770e-03  1.96050889887234e-03  1.94177235960327e-03  
1.92344301173925e-03  1.90550129349184e-03  1.88792486529757e-03  1.87068878676257e-03  
1.85376572050423e-03  1.83712616110495e-03  1.82073868714329e-03  1.80457023403298e-03  
1.78858638518723e-03  1.77275167883544e-03  1.75702992765215e-03  1.74138454821932e-03  
1.72577889722858e-03  1.71017661124788e-03  1.69454194682163e-03  1.67884011764988e-03  
1.66303762559947e-03  1.64710258233575e-03  1.63100501843464e-03  1.61471717692951e-03  
1.59821378837754e-03  1.58147232468374e-03  1.56447322910466e-03  1.54720012006093e-03  
1.52963996661779e-03  1.51178323374797e-03  1.49362399575927e-03  1.47516001655998e-03  
1.45639279573633e-03  1.43732757972974e-03  1.41797333772312e-03  1.39834270217269e-03  
1.37845187425221e-03  1.35832049480338e-03  1.33797148171334e-03  1.31743083495694e-03  
1.29672741085063e-03  1.27589266736078e-03  1.25496038258921e-03  1.23396634882056e-03  
1.21294804475899e-03  1.19194428879843e-03  1.17099487636601e-03  1.15014020454232e-03  
1.12942088730288e-03  1.10887736482985e-03  1.08854951042071e-03  1.06847623856450e-03  
1.04869511776578e-03  1.02924199167364e-03  1.01015061201525e-03  9.91452286738794e-04  
9.73175546641771e-04  9.55345833592320e-04  9.37985213241684e-04  9.21112114873309e-04  
9.04741100730194e-04  8.88882666799649e-04  8.73543076600239e-04  8.58724228997267e-04  
8.44423560443332e-04  8.30633981280367e-04  8.17343844814026e-04  8.04536946749102e-04  
7.92192551223026e-04  7.80285438066452e-04  7.68785964052109e-04  7.57660128774624e-04  
7.46869633518206e-04  7.36371919146222e-04  7.26120166924648e-04  7.16063244634737e-04  
7.06145579832257e-04  6.96306943336941e-04  6.86482129780741e-04  6.76600529217735e-04  
6.66585595318971e-04  6.56354232360992e-04  6.45816145574184e-04  6.34873227407149e-04  
6.23419085044983e-04  6.11338850150378e-04  5.98509447012298e-04  5.84800525419250e-04  
5.70076283569053e-04  5.54198407135900e-04  5.37030325805053e-04  5.18442931332462e-04  
4.98321806538841e-04  4.76575880972277e-04  4.53147259418705e-04  4.28021773074215e-04  
4.01239595695131e-04  3.72905070399154e-04  3.43194734056838e-04  3.12362434952968e-04  
2.80740444130798e-04  2.48735584588715e-04  2.16819658194131e-04  1.85513836381863e-04  
1.55367178702986e-04  1.26930016190341e-04  1.00723530916150e-04  7.72074136653168e-05  
5.67479180993146e-05  3.95888860298375e-05  2.58283421496211e-05  1.54030182343556e-05  
8.08266630127910e-06  3.47528983842261e-06  1.04352545024737e-06  1.31432599077015e-07  
-0.00000000000000e+00  
                Type                   L                   N
                   0                   1                   1
0.00000000000000e+00  3.53492677579564e-03  7.07221400447546e-03  1.06142189148841e-02  
1.41632922468433e-02  1.77217749048489e-02  2.12919944912038e-02  2.48762616810252e-02  
2.84768664037797e-02  3.20960737987324e-02  3.57361199149075e-02  3.93992071298294e-02  
4.30874992653935e-02  4.68031163836791e-02  5.05481292503040e-02  5.43245534579943e-02  
5.81343432083434e-02  6.19793847552160e-02  6.58614895188506e-02  6.97823868853808e-02  
7.37437167121599e-02  7.77470215648928e-02  8.17937387180764e-02  8.58851919555840e-02  
9.00225832133308e-02  9.42069841107786e-02  9.84393274225202e-02  1.02720398545286e-01  
1.07050827019379e-01  1.11431078166726e-01  1.15861444910430e-01  1.20342039842791e-01  
1.24872787610364e-01  1.29453417685499e-01  1.34083457594174e-01  1.38762226669586e-01  
1.43488830399993e-01  1.48262155437706e-01  1.53080865333838e-01  1.57943397060550e-01  
1.62847958379008e-01  1.67792526107135e-01  1.72774845336590e-01  1.77792429643150e-01  
1.82842562328952e-01  1.87922298728875e-01  1.93028469606708e-01  1.98157685659814e-01  
2.03306343143697e-01  2.08470630620356e-01  2.13646536826566e-01  2.18829859650409e-01  
2.24016216196397e-01  2.29201053911638e-01  2.34379662737623e-01  2.39547188244453e-01  
2.44698645696806e-01  2.49828934993626e-01  2.54932856416560e-01  2.60005127115572e-01  
2.65040398253981e-01  2.70033272729528e-01  2.74978323382911e-01  2.79870111600697e-01  
2.84703206215571e-01  2.89472202603639e-01  2.94171741875904e-01  2.98796530059203e-01  
3.03341357160739e-01  3.07801116010014e-01  3.12170820772321e-01  3.16445625029143e-01  
3.20620839322667e-01  3.24691948064328e-01  3.28654625710624e-01  3.32504752113573e-01  
3.36238426957918e-01  3.39851983202616e-01  3.43341999450124e-01  3.46705311173608e-01  
3.49939020739255e-01  3.53040506168403e-01  3.56007428592180e-01  3.58837738359589e-01  
3.61529679768568e-01  3.64081794398314e-01  3.66492923030106e-01  3.68762206152861e-01  
3.70889083058668e-01  3.72873289542545e-01  3.74714854229467e-01  3.76414093560411e-01  
3.77971605477519e-01  3.79388261856612e-01  3.80665199742966e-01  3.81803811453539e-01  
3.82805733615643e-01  3.83672835218303e-01  3.84407204758201e-01  3.85011136567191e-01  
3.85487116412739e-01  3.85837806466388e-01  3.86066029738330e-01  3.86174754078471e-01  
3.86167075845921e-01  3.86046203349630e-01  3.85815440162964e-01  3.85478168414333e-01  
3.85037832154585e-01  3.84497920899750e-01  3.83861953444942e-01  3.83133462041751e-01  
3.82315977027379e-01  3.81413011989128e-01  3.80428049542600e-01  3.79364527796280e-01  
3.78225827569025e-01  3.77015260420405e-01  3.75736057546974e-01  3.74391359590353e-01  
3.72984207395645e-01  3.71517533751125e-01  3.69994156132497e-01  3.68416770467339e-01  
3.66787945927671e-01  3.65110120751020e-01  3.63385599082902e-01  3.61616548826416e-01  
3.59805000477672e-01  3.57952846919073e-01  3.56061844136199e-01  3.54133612818079e-01  
3.52169640795206e-01  3.50171286264628e-01  3.48139781746981e-01  3.46076238716398e-01  
3.43981652840827e-01  3.41856909767529e-01  3.39702791386285e-01  3.37519982501291e-01  
3.35309077841661e-01  3.33070589340120e-01  3.30804953609620e-01  3.28512539548412e-01  
3.26193656005433e-01  3.23848559439745e-01  3.21477461510141e-01  3.19080536533931e-01  
3.16657928757192e-01  3.14209759382546e-01  3.11736133304585e-01  3.09237145507492e-01  
3.06712887084132e-01  3.04163450840789e-01  3.01588936456853e-01  2.98989455174037e-01  
2.96365133994989e-01  2.93716119376602e-01  2.91042580408618e-01  2.88344711473466e-01  
2.85622734388429e-01  2.82876900036272e-01  2.80107489495304e-01  2.77314814684426e-01  
2.74499218543029e-01  2.71661074769631e-01  2.68800787146780e-01  2.65918788483053e-01  
2.63015539205876e-01  2.60091525641379e-01  2.57147258019540e-01  2.54183268244516e-01  
2.51200107471192e-01  2.48198343529740e-01  2.45178558240210e-01  2.42141344659043e-01  
2.39087304298768e-01  2.36017044361156e-01  2.32931175022649e-01  2.29830306809126e-01  
2.26715048094895e-01  2.23586002758332e-01  2.20443768023813e-01  2.17288932516573e-01  
2.14122074553833e-01  2.10943760692123e-01  2.07754544547087e-01  2.04554965898380e-01  
2.01345550088442e-01  1.98126807720133e-01  1.94899234654373e-01  1.91663312305186e-01  
1.88419508225819e-01  1.85168276976062e-01  1.81910061257476e-01  1.78645293299987e-01  
1.75374396480318e-01  1.72097787149959e-01  1.68815876647891e-01  1.65529073471088e-01  
1.62237785573938e-01  1.58942422766212e-01  1.55643399177967e-01  1.52341135758983e-01  
1.49036062779798e-01  1.45728622301325e-01  1.42419270580271e-01  1.39108480378157e-01  
1.35796743142701e-01  1.32484571031599e-01  1.29172498750346e-01  1.25861085177620e-01  
1.22550914753953e-01  1.19242598611839e-01  1.15936775428106e-01  1.12634111982218e-01  
1.09335303407255e-01  1.06041073123472e-01  1.02752172447608e-01  9.94693798745362e-02  
9.61935000311647e-02  9.29253623059696e-02  8.96658191608782e-02  8.64157441355432e-02  
8.31760295572608e-02  7.99475839728770e-02  7.67313293219475e-02  7.35281978731662e-02  
7.03391289485923e-02  6.71650654625115e-02  6.40069503037817e-02  6.08657225922638e-02  
5.77423138413994e-02  5.46376440601281e-02  5.15526178281621e-02  4.84881203791328e-02  
4.54450137262767e-02  4.24241328651601e-02  3.94262820874404e-02  3.64522314388222e-02  
3.35027133532342e-02  3.05784194937838e-02  2.76799978293228e-02  2.48080499734193e-02  
2.19631288102779e-02  1.91457364296378e-02  1.63563223899699e-02  1.35952823264054e-02  
1.08629569167765e-02  8.15963121598828e-03  5.48553436567121e-03  2.84083968273444e-03  
2.25665127092064e-04  -2.35992585454100e-03  -4.91592311519935e-03  -7.44236823425335e-03  
-9.93935259689140e-03  -1.24070151424066e-02  -1.48455398000980e-02  -1.72551526343182e-02  
-1.96361187227175e-02  -2.19887387940381e-02  -2.43133456538556e-02  -2.66103004284554e-02  
-2.88799886585466e-02  -3.11228162757208e-02  -3.33392054954979e-02  -3.55295906613832e-02  
-3.76944140746799e-02  -3.98341218447544e-02  -4.19491597941379e-02  -4.40399694521891e-02  
-4.61069841701077e-02  -4.81506253888459e-02  -5.01712990899574e-02  -5.21693924576380e-02  
-5.41452707782008e-02  -5.60992746009660e-02  -5.80317171821094e-02  -5.99428822303727e-02  
-6.18330219707558e-02  -6.37023555393983e-02  -6.55510677198411e-02  -6.73793080277753e-02  
-6.91871901482514e-02  -7.09747917261795e-02  -7.27421545078220e-02  -7.44892848278913e-02  
-7.62161544338450e-02  -7.79227016360672e-02  -7.96088327698139e-02  -8.12744239521696e-02  
-8.29193231147842e-02  -8.45433522908887e-02  -8.61463101330141e-02  -8.77279746360171e-02  
-8.92881060384181e-02  -9.08264498737376e-02  -9.23427401424486e-02  -9.38367025743888e-02  
-9.53080579509660e-02  -9.67565254562760e-02  -9.81818260263167e-02  -9.95836856658282e-02  
-1.00961838702903e-01  -1.02316030952410e-01  -1.03646022760397e-01  -1.04951591903051e-01  
-1.06232536315379e-01  -1.07488676626621e-01  -1.08719858481410e-01  -1.09925954627894e-01  
-1.11106866756364e-01  -1.12262527074395e-01  -1.13392899607106e-01  -1.14497981213736e-01  
-1.15577802314486e-01  -1.16632427324279e-01  -1.17661954792794e-01  -1.18666517252885e-01  
-1.19646280782090e-01  -1.20601444284552e-01  -1.21532238503151e-01  -1.22438924773975e-01  
-1.23321793537531e-01  -1.24181162623115e-01  -1.25017375324662e-01  -1.25830798288094e-01  
-1.26621819231656e-01  -1.27390844521995e-01  -1.28138296629784e-01  -1.28864611489494e-01  
-1.29570235788453e-01  -1.30255624210686e-01  -1.30921236661078e-01  -1.31567535495230e-01  
-1.32194982779997e-01  -1.32804037609042e-01  -1.33395153496875e-01  -1.33968775873809e-01  
-1.34525339702949e-01  -1.35065267238937e-01  -1.35588965946481e-01  -1.36096826595006e-01  
-1.36589221543788e-01  -1.37066503229976e-01  -1.37529002869745e-01  -1.37977029380698e-01  
-1.38410868531370e-01  -1.38830782321445e-01  -1.39237008594059e-01  -1.39629760879296e-01  
-1.40009228465803e-01  -1.40375576695301e-01  -1.40728947472713e-01  -1.41069459982679e-01  
-1.41397211601362e-01  -1.41712278990762e-01  -1.42014719361185e-01  -1.42304571886116e-01  
-1.42581859252520e-01  -1.42846589328551e-01  -1.43098756929816e-01  -1.43338345664671e-01  
-1.43565329838577e-01  -1.43779676397329e-01  -1.43981346888879e-01  -1.44170299423689e-01  
-1.44346490613866e-01  -1.44509877471898e-01  -1.44660419250557e-01  -1.44798079206405e-01  
-1.44922826270466e-01  -1.45034636610790e-01  -1.45133495073038e-01  -1.45219396486683e-01  
-1.45292346825994e-01  -1.45352364216663e-01  -1.45399479780674e-01  -1.45433738313784e-01  
-1.45455198791860e-01  -1.45463934704095e-01  -1.45460034213026e-01  -1.45443600143042e-01  
-1.45414749800859e-01  -1.45373614633152e-01  -1.45320339728175e-01  -1.45255083169707e-01  
-1.45178015253171e-01  -1.45089317574999e-01  -1.44989182007581e-01  -1.44877809573127e-01  
-1.44755409230684e-01  -1.44622196591259e-01  -1.44478392576588e-01  -1.44324222037467e-01  
-1.44159912347779e-01  -1.43985691990417e-01  -1.43801789151166e-01  -1.43608430336322e-01  
-1.43405839029367e-01  -1.43194234401416e-01  -1.42973830089375e-01  -1.42744833054868e-01  
-1.42507442535930e-01  -1.42261849102351e-01  -1.42008233824258e-01  -1.41746767562226e-01  
-1.41477610385747e-01  -1.41200911125426e-01  -1.40916807062748e-01  -1.40625423759713e-01  
-1.40326875029043e-01  -1.40021263044150e-01  -1.39708678586485e-01  -1.39389201426400e-01  
-1.39062900832214e-01  -1.38729836200775e-01  -1.38390057801551e-01  -1.38043607625031e-01  
-1.37690520325178e-01  -1.37330824244652e-01  -1.36964542510691e-01  -1.36591694188840e-01  
-1.36212295481112e-01  -1.35826360954763e-01  -1.35433904787595e-01  -1.35034942015557e-01  
-1.34629489768459e-01  -1.34217568479815e-01  -1.33799203057129e-01  -1.33374423999455e-01  
-1.32943268449653e-01  -1.32505781169526e-01  -1.32062015426899e-01  -1.31612033784687e-01  
-1.31155908783078e-01  -1.30693723507160e-01  -1.30225572033576e-01  -1.29751559751085e-01  
-1.29271803551339e-01  -1.28786431887540e-01  -1.28295584700107e-01  -1.27799413209906e-01  
-1.27298079581029e-01  -1.26791756456498e-01  -1.26280626371658e-01  -1.25764881051295e-01  
-1.25244720597803e-01  -1.24720352578846e-01  -1.24191991024063e-01  -1.23659855341302e-01  
-1.23124169163762e-01  -1.22585159140124e-01  -1.22043053680364e-01  -1.21498081670435e-01  
-1.20950471169301e-01  -1.20400448102028e-01  -1.19848234962647e-01  -1.19294049540451e-01  
-1.18738103683087e-01  -1.18180602109478e-01  -1.17621741285053e-01  -1.17061708371119e-01  
-1.16500680259463e-01  -1.15938822702340e-01  -1.15376289547051e-01  -1.14813222083193e-01  
-1.14249748509523e-01  -1.13685983526092e-01  -1.13122028056044e-01  -1.12557969100096e-01  
-1.11993879725353e-01  -1.11429819188708e-01  -1.10865833193682e-01  -1.10301954278169e-01  
-1.09738202329198e-01  -1.09174585219507e-01  -1.08611099559438e-01  -1.08047731556494e-01  
-1.07484457973770e-01  -1.06921247177422e-01  -1.06358060262449e-01  -1.05794852245215e-01  
-1.05231573310465e-01  -1.04668170100000e-01  -1.04104587029759e-01  -1.03540767621735e-01  
-1.02976655837002e-01  -1.02412197396107e-01  -1.01847341073199e-01  -1.01282039950534e-01  
-1.00716252620373e-01  -1.00149944321861e-01  -9.95830880010795e-02  -9.90156652832921e-02  
-9.84476673472650e-02  -9.78790956925552e-02  -9.73099627917387e-02  -9.67402926207295e-02  
-9.61701210615786e-02  -9.55994961734417e-02  -9.50284783287514e-02  -9.44571402130013e-02  
-9.38855666879414e-02  -9.33138545193827e-02  -9.27421119721840e-02  -9.21704582763592e-02  
-9.15990229695551e-02  -9.10279451224167e-02  -9.04573724545565e-02  -8.98874603499653e-02  
-8.93183707817342e-02  -8.87502711568883e-02  -8.81833330929609e-02  -8.76177311386356e-02  
-8.70536414513733e-02  -8.64912404453827e-02  -8.59307034236199e-02  -8.53722032076681e-02  
-8.48159087793946e-02  -8.42619839481772e-02  -8.37105860572470e-02  -8.31618647423164e-02  
-8.26159607551540e-02  -8.20730048641149e-02  -8.15331168428885e-02  -8.09964045578367e-02  
-8.04629631633214e-02  -7.99328744133429e-02  -7.94062060966493e-02  -7.88830116012424e-02  
-7.83633296129181e-02  -7.78471839511294e-02  -7.73345835440958e-02  -7.68255225436792e-02  
-7.63199805791554e-02  -7.58179231476084e-02  -7.53193021373147e-02  -7.48240564791433e-02  
-7.43321129197168e-02  -7.38433869088538e-02  -7.33577835926692e-02  -7.28751989026403e-02  
-7.23955207299906e-02  -7.19186301738746e-02  -7.14444028511120e-02  -7.09727102545923e-02  
-7.05034211469806e-02  -7.00364029759985e-02  -6.95715232973262e-02  -6.91086511910984e-02  
-6.86476586580165e-02  -6.81884219813016e-02  -6.77308230410494e-02  -6.72747505680142e-02  
-6.68201013244519e-02  -6.63667812003745e-02  -6.59147062144074e-02  -6.54638034093903e-02  
-6.50140116339068e-02  -6.45652822020655e-02  -6.41175794250613e-02  -6.36708810093292e-02  
-6.32251783174228e-02  -6.27804764891217e-02  -6.23367944216612e-02  -6.18941646093803e-02  
-6.14526328444846e-02  -6.10122577820011e-02  -6.05731103733572e-02  -6.01352731743206e-02  
-5.96988395342893e-02  -5.92639126751006e-02  -5.88306046686279e-02  -5.83990353234380e-02  
-5.79693309916920e-02  -5.75416233082552e-02  -5.71160478746655e-02  -5.66927429011477e-02  
-5.62718478202811e-02  -5.58535018862050e-02  -5.54378427733888e-02  -5.50250051889934e-02  
-5.46151195127100e-02  -5.42083104776901e-02  -5.38046959057593e-02  -5.34043855095688e-02  
-5.30074797736642e-02  -5.26140689256619e-02  -5.22242320078197e-02  -5.18380360582846e-02  
-5.14555354102026e-02  -5.10767711156970e-02  -5.07017705004722e-02  -5.03305468534956e-02  
-4.99630992548553e-02  -4.95994125435172e-02  -4.92394574252995e-02  -4.88831907199861e-02  
-4.85305557451071e-02  -4.81814828325501e-02  -4.78358899728392e-02  -4.74936835806397e-02  
-4.71547593738387e-02  -4.68190033574156e-02  -4.64862929022668e-02  -4.61564979082041e-02  
-4.58294820395018e-02  -4.55051040206430e-02  -4.51832189793142e-02  -4.48636798232251e-02  
-4.45463386369897e-02  -4.42310480851077e-02  -4.39176628070196e-02  -4.36060407902902e-02  
-4.32960447081923e-02  -4.29875432083174e-02  -4.26804121393292e-02  -4.23745357035938e-02  
-4.20698075241604e-02  -4.17661316154205e-02  -4.14634232477399e-02  -4.11616096974141e-02  
-4.08606308744448e-02  -4.05604398218576e-02  -4.02610030815651e-02  -3.99623009231158e-02  
-3.96643274330388e-02  -3.93670904638918e-02  -3.90706114435246e-02  -3.87749250464681e-02  
-3.84800787307433e-02  -3.81861321447313e-02  -3.78931564100514e-02  -3.76012332876344e-02  
-3.73104542353575e-02  -3.70209193666901e-02  -3.67327363208024e-02  -3.64460190554764e-02  
-3.61608865749391e-02  -3.58774616053976e-02  -3.55958692315868e-02  -3.53162355080347e-02  
-3.50386860590188e-02  -3.47633446813036e-02  -3.44903319637321e-02  -3.42197639375866e-02  
-3.39517507713340e-02  -3.36863955229344e-02  -3.34237929623299e-02  -3.31640284760312e-02  
-3.29071770649107e-02  -3.26533024453851e-02  -3.24024562631417e-02  -3.21546774274453e-02  
-3.19099915728605e-02  -3.16684106539542e-02  -3.14299326772158e-02  -3.11945415730628e-02  
-3.09622072093981e-02  -3.07328855467690e-02  -3.05065189337604e-02  -3.02830365398463e-02  
-3.00623549215447e-02  -2.98443787163826e-02  -2.96290014578876e-02  -2.94161065036050e-02  
-2.92055680669964e-02  -2.89972523430242e-02  -2.87910187162738e-02  -2.85867210396258e-02  
-2.83842089707675e-02  -2.81833293532335e-02  -2.79839276282065e-02  -2.77858492629746e-02  
-2.75889411817601e-02  -2.73930531845855e-02  -2.71980393399420e-02  -2.70037593372662e-02  
-2.68100797856091e-02  -2.66168754453996e-02  -2.64240303808511e-02  -2.62314390213336e-02  
-2.60390071209250e-02  -2.58466526063516e-02  -2.56543063046333e-02  -2.54619125429273e-02  
-2.52694296143368e-02  -2.50768301047739e-02  -2.48841010773471e-02  -2.46912441121613e-02  
-2.44982752008585e-02  -2.43052244966780e-02  -2.41121359222569e-02  -2.39190666388215e-02  
-2.37260863818079e-02  -2.35332766692963e-02  -2.33407298909253e-02  -2.31485482861635e-02  
-2.29568428219367e-02  -2.27657319806366e-02  -2.25753404704550e-02  -2.23857978707883e-02  
-2.21972372261328e-02  -2.20097936024372e-02  -2.18236026202847e-02  -2.16387989795372e-02  
-2.14555149902009e-02  -2.12738791242390e-02  -2.10940146028852e-02  -2.09160380336967e-02  
-2.07400581111161e-02  -2.05661743937235e-02  -2.03944761706189e-02  -2.02250414285238e-02  
-2.00579359302156e-02  -1.98932124138264e-02  -1.97309099213598e-02  -1.95710532635112e-02  
-1.94136526265432e-02  -1.92587033255645e-02  -1.91061857071161e-02  -1.89560652024906e-02  
-1.88082925317124e-02  -1.86628040566074e-02  -1.85195222799006e-02  -1.83783564858196e-02  
-1.82392035162581e-02  -1.81019486751868e-02  -1.79664667527027e-02  -1.78326231588859e-02  
-1.77002751565159e-02  -1.75692731806758e-02  -1.74394622323715e-02  -1.73106833325165e-02  
-1.71827750219846e-02  -1.70555748929269e-02  -1.69289211361900e-02  -1.68026540894562e-02  
-1.66766177706679e-02  -1.65506613813870e-02  -1.64246407649842e-02  -1.62984198049448e-02  
-1.61718717491174e-02  -1.60448804464122e-02  -1.59173414832728e-02  -1.57891632081890e-02  
-1.56602676335814e-02  -1.55305912055618e-02  -1.54000854333414e-02  -1.52687173714172e-02  
-1.51364699490925e-02  -1.50033421433767e-02  -1.48693489928417e-02  -1.47345214515697e-02  
-1.45989060839090e-02  -1.44625646023241e-02  -1.43255732521880e-02  -1.41880220488908e-02  
-1.40500138741186e-02  -1.39116634395761e-02  -1.37730961277702e-02  -1.36344467207264e-02  
-1.34958580286634e-02  -1.33574794316926e-02  -1.32194653485237e-02  -1.30819736469469e-02  
-1.29451640114980e-02  -1.28091962842164e-02  -1.26742287947389e-02  -1.25404166961656e-02  
-1.24079103231530e-02  -1.22768535885577e-02  -1.21473824346588e-02  -1.20196233545326e-02  
-1.18936919985513e-02  -1.17696918802174e-02  -1.16477131946545e-02  -1.15278317620418e-02  
-1.14101081071265e-02  -1.12945866846806e-02  -1.11812952593996e-02  -1.10702444472820e-02  
-1.09614274239935e-02  -1.08548198041279e-02  -1.07503796936352e-02  -1.06480479160165e-02  
-1.05477484112050e-02  -1.04493888043650e-02  -1.03528611401821e-02  -1.02580427765868e-02  
-1.01647974302721e-02  -1.00729763648569e-02  -9.98241971111028e-03  -9.89295790731325e-03  
-9.80441324660453e-03  -9.71660151704499e-03  -9.62933371915515e-03  -9.54241784483995e-03  
-9.45566070092748e-03  -9.36886976001267e-03  -9.28185502092888e-03  -9.19443086096587e-03  
-9.10641786191848e-03  -9.01764459218775e-03  -8.92794932746197e-03  -8.83718169297969e-03  
-8.74520421101615e-03  -8.65189373803034e-03  -8.55714277685972e-03  -8.46086065044253e-03  
